id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1538.16323275832,36.829992651971,0.2322065983958017,-0.31395596483610555,-0.1343168913660633,49,0.0,0.004188081172559644,1.049857983574758,-0.05282638786242275,1538.16323275832,36.829992651971,178.1634736554889,53.81168623141079,149.65541674323958,178.9816500480068,-1.8320537911013952,50.09142917872907,37.22841981943486,14.839176311198056,22.772739543437453,36.11596640632458,17.11574239636486
2,1493.307281669313,63.734942433853064,0.21686963659686276,0.1314492982916197,-0.8557987486269014,49,0.0,0.0037911621500710925,1.040743921522559,-0.04335970766014087,1493.307281669313,63.734942433853064,306.4172969020221,107.28017853468661,265.94473841914015,179.00034818988786,-1.8208444549032214,38.79079017265124,54.16903372460125,43.78999368487757,50.90046456485601,52.09874749861032,66.66826725642568
3,1702.6560802363795,72.46818890860392,0.3683715050645745,0.15942230788349418,0.111801455310433,49,0.0,0.005963006012517866,1.0926496721396102,-0.09620234941993003,1702.6560802363795,72.46818890860392,325.02897719887756,116.66882437806711,372.1200670708304,178.91308097902146,-1.8172061058306803,46.46864863443002,44.266232475127744,59.6552128302596,62.926521913831685,63.90080979403259,47.811551551195926
4,1840.96586957908,74.26716848729032,0.7946855230211175,-0.06404670941788483,0.7733763125007824,49,0.0,0.00939656042286523,1.0916104984061141,-0.09516925945580385,1840.96586957908,74.26716848729032,261.29488328897605,0.0,212.42809818977827,178.85542658379916,-1.8164543470522527,34.4633090608759,49.63064694128718,39.575536709642215,49.53213729579672,48.27429885718823,39.81895442418582
5,1774.1677976482938,76.17757893129286,0.8462338396255324,0.6588802112925721,-0.5626835706682034,49,0.0,0.009700361550061343,1.1144702971297158,-0.11767124537719971,1774.1677976482938,76.17757893129286,306.7373829071197,87.24923605022158,303.9210944029076,178.88327134867833,-1.8156597702522068,35.04271238654101,49.94354999756571,73.36579877144752,45.786167938063336,70.12963987428017,32.469513939221976
6,1616.2244416913818,80.6294958212124,0.49146960257091094,0.4561232255655022,0.7564413815777461,49,0.0,0.009948385817928434,1.217904462476,-0.21403305438987197,1616.2244416913818,80.6294958212124,556.8368477785821,0.0,468.656195507672,178.94911005836752,-1.8138064685966022,82.84673169745426,101.60876497423294,103.13912020678666,100.49530435159859,75.51367249264979,93.23325405585976
7,1528.2831299652214,96.31789085794438,0.6736674334334796,0.9442412171773795,0.6700292321851005,49,0.0,0.019028094692227868,1.9785131801135145,-0.7408473692970097,1528.2831299652214,96.31789085794438,601.308666577369,75.54270763153345,583.7021029376701,178.9857683272201,-1.8072701901677788,113.83326641780046,107.08931851746934,106.12185692858344,108.85349179969056,96.08406974904244,69.32666316478277
8,1529.2255136112508,98.89239228380602,0.44378742501633633,0.40151214216556813,0.6210416516522181,49,0.0,0.013597756330265956,1.568921283150637,-0.48900288613288606,1529.2255136112508,98.89239228380602,629.5639078902179,78.0023636805568,612.1071021028235,178.9853754840913,-1.8061976159687942,127.86988330529525,106.6687145177255,114.56134510273523,108.05973703092617,105.0484257063556,67.35580222718029
9,1922.5095069443692,109.40449330898862,0.9008361513721548,-0.5291391409445179,0.47789491231532255,49,0.0,0.011390979851118426,1.007664098464162,-0.008289463966431567,1922.5095069443692,109.40449330898862,452.43510490373393,0.0,381.61583396449925,178.82143593025805,-1.8018133938489034,61.038064713245966,72.06989989502705,93.65963237399757,74.9181899028562,71.12306596885603,79.62625204975112
10,2054.035677229154,118.55557455254875,0.5048909004579958,-0.31339185521008445,0.5514824121995754,49,0.0,0.008835190617324613,1.4047121972633665,-0.3689683836563935,2054.035677229154,118.55557455254875,380.6606165636514,0.0,240.25703370405586,178.76661017258363,-1.7979960486800977,57.88365139425979,98.83911724729165,45.21538440437892,52.520141575885994,89.61870162178407,36.583620320050926
11,1506.9748818936212,120.20109217975192,0.4506692791912967,-0.15234269948830909,0.06723712525848012,49,0.0,0.01561666369722941,1.7961645769073549,-0.6358653179775811,1506.9748818936212,120.20109217975192,614.6719499888761,0.0,457.2407724803442,178.99465050833751,-1.7973198615645019,84.04536993875473,101.05920557270068,93.73032646329308,123.09932427570807,110.59546317918343,102.14226055923623
12,1602.8883979932984,120.64466611746572,0.7435953410599749,0.1787387272552446,0.23693048366517053,49,0.0,0.011343241074369797,1.1259037324284573,-0.1287531471088767,1602.8883979932984,120.64466611746572,416.03178693883615,0.0,304.68694346914793,178.95466919513478,-1.797135476020908,56.424695796024146,79.61967510468193,70.21436360458087,65.09819942032433,84.36669359953326,60.3081594136916
13,1413.4281253351517,122.1897099203309,0.623551095743992,-0.32792553993899726,0.3779727867304274,49,0.0,0.011714293495134911,1.2651507323725735,-0.25535567808364834,1413.4281253351517,122.1897099203309,506.7144610896426,32.45391208972809,459.41441179126775,179.033645184204,-1.7964901197286525,87.85150090445433,94.65084627741479,82.08892653606415,78.06974189429923,93.93438006798831,70.11906540942181
