expt,t0,t1
110.9047639410825,824355240.995,824355360.995
78.2872419560746,824355360.995,824355480.995
101.0964230519818,824355480.995,824355600.995
104.826774715698,824355600.995,824355720.995
102.2703380773025,824355720.995,824355840.995
114.6550191721165,824355840.995,824355960.995
105.2911582317784,824355960.995,824356080.995
106.9110352255919,824356080.995,824356200.995
111.0855532824049,824356200.995,824356320.995
110.9521457510564,824356320.995,824356440.995
111.0040844671465,824356440.995,824356560.995
118.9905774528429,824356560.995,824356680.995
118.9449403885954,824356680.995,824356800.995
117.8607280217417,824356800.995,824356920.995
0.9753182519931444,824356920.995,824357040.995
