expt,t0,t1
109.9582683581377,873852556.995,873852676.995
118.9835765250215,873852676.995,873852796.995
119.0090451409769,873852796.995,873852916.995
119.0232074456912,873852916.995,873853036.995
119.0359845400879,873853036.995,873853156.995
119.0412633145415,873853156.995,873853276.995
119.0450231711179,873853276.995,873853396.995
111.0377073609537,873853396.995,873853516.995
119.0374285817318,873853516.995,873853636.995
119.0346581610966,873853636.995,873853756.995
119.01376234368,873853756.995,873853876.995
115.0005841266045,873853876.995,873853996.995
113.0640291711457,873853996.995,873854116.995
116.8415048713381,873854116.995,873854236.995
