expt,t0,t1
99.73862925931451,924670656.995,924670776.995
104.067515248047,924670776.995,924670896.995
108.246437322372,924670896.995,924671016.995
101.3861008001529,924671016.995,924671136.995
108.0118326770842,924671136.995,924671256.995
107.2812597030635,924671256.995,924671376.995
103.0918008131999,924671376.995,924671496.995
107.6696232566438,924671496.995,924671616.995
108.2910094463129,924671616.995,924671736.995
108.5133295931241,924671736.995,924671856.995
108.4966424925354,924671856.995,924671976.995
108.3829292477003,924671976.995,924672096.995
104.2212596724473,924672096.995,924672216.995
107.9841447011411,924672216.995,924672336.995
24.04186174427089,924672336.995,924672456.995
