expt,t0,t1
98.2014366185106,903178384.995,903178504.995
118.4095057919687,903178504.995,903178624.995
118.4434086807845,903178624.995,903178744.995
118.4581111640396,903178744.995,903178864.995
118.473664027374,903178864.995,903178984.995
114.4783765492727,903178984.995,903179104.995
114.4389501907708,903179104.995,903179224.995
118.4913134252431,903179224.995,903179344.995
118.4837669705784,903179344.995,903179464.995
118.4929232642608,903179464.995,903179584.995
118.4887622850056,903179584.995,903179704.995
114.3941875698037,903179704.995,903179824.995
114.4784614629318,903179824.995,903179944.995
41.42610977423232,903179944.995,903180064.995
