expt,t0,t1
77.14028942384765,929598429.995,929598549.995
108.9016086978147,929598549.995,929598669.995
109.1653482100211,929598669.995,929598789.995
109.337640834622,929598789.995,929598909.995
109.3957754502357,929598909.995,929599029.995
105.4213797326021,929599029.995,929599149.995
109.4308836686134,929599149.995,929599269.995
109.3983201767763,929599269.995,929599389.995
109.3173224317796,929599389.995,929599509.995
109.1837468081061,929599509.995,929599629.995
108.972714662874,929599629.995,929599749.995
108.6844061537144,929599749.995,929599869.995
29.63295459080931,929599869.995,929599989.995
