expt,t0,t1
91.63008096474097,776585739.995,776585859.995
117.7288808305079,776585859.995,776585979.995
117.7710147566936,776585979.995,776586099.995
117.8033719861203,776586099.995,776586219.995
113.8158769845933,776586219.995,776586339.995
117.838970286792,776586339.995,776586459.995
117.8460300459396,776586459.995,776586579.995
117.8511055849026,776586579.995,776586699.995
117.8510307086692,776586699.995,776586819.995
117.8387296131847,776586819.995,776586939.995
117.8290224443567,776586939.995,776587059.995
79.42037687158502,776587059.995,776587179.995
