expt,t0,t1
109.7117757978375,842903980.995,842904100.995
110.7828654414521,842904100.995,842904220.995
118.7705429444392,842904220.995,842904340.995
118.7849031363418,842904340.995,842904460.995
118.7940861715361,842904460.995,842904580.995
118.8021995462535,842904580.995,842904700.995
118.798771284425,842904700.995,842904820.995
118.8013010314529,842904820.995,842904940.995
118.8000709219044,842904940.995,842905060.995
110.8560863794075,842905060.995,842905180.995
118.7909306731292,842905180.995,842905300.995
116.7971234590019,842905300.995,842905420.995
118.7490748586676,842905420.995,842905540.995
99.94332934210982,842905540.995,842905660.995
