expt,t0,t1
96.43523073225076,770904131.995,770904251.995
106.7984991806671,770904251.995,770904371.995
103.0866913242797,770904371.995,770904491.995
107.242345654727,770904491.995,770904611.995
103.3733590411159,770904611.995,770904731.995
103.471556209965,770904731.995,770904851.995
103.4965361915143,770904851.995,770904971.995
107.5070197346452,770904971.995,770905091.995
99.47560913570052,770905091.995,770905211.995
99.41847101698426,770905211.995,770905331.995
92.3022067947165,770905331.995,770905451.995
99.1502050442943,770905451.995,770905571.995
106.9397146138881,770905571.995,770905691.995
50.34901313989596,770905691.995,770905811.995
