expt,t0,t1
113.323135397581,779863846.995,779863966.995
118.3483586508058,779863966.995,779864086.995
118.396215260543,779864086.995,779864206.995
118.4303481263613,779864206.995,779864326.995
118.4513348649184,779864326.995,779864446.995
118.4562820446241,779864446.995,779864566.995
118.4692356329996,779864566.995,779864686.995
118.4755198883014,779864686.995,779864806.995
118.4820929519321,779864806.995,779864926.995
118.4738298247479,779864926.995,779865046.995
118.4657111017281,779865046.995,779865166.995
118.4598654072218,779865166.995,779865286.995
118.4425155142862,779865286.995,779865406.995
118.4104470931883,779865406.995,779865526.995
16.74654729580364,779865526.995,779865646.995
