expt,t0,t1
108.6617221974649,912643883.995,912644003.995
117.7345393344308,912644003.995,912644123.995
117.7694156142806,912644123.995,912644243.995
117.8022862807362,912644243.995,912644363.995
117.8225082120523,912644363.995,912644483.995
117.8314452253369,912644483.995,912644603.995
117.8528705246895,912644603.995,912644723.995
117.8337236021527,912644723.995,912644843.995
117.8351569471918,912644843.995,912644963.995
117.8289422198209,912644963.995,912645083.995
117.8193580619478,912645083.995,912645203.995
117.8080517507068,912645203.995,912645323.995
117.7618584630112,912645323.995,912645443.995
117.6813076807972,912645443.995,912645563.995
27.37531760566517,912645563.995,912645683.995
