expt,t0,t1
96.00981539927518,912643883.995,912644003.995
105.3042154883393,912644003.995,912644123.995
105.5176516119625,912644123.995,912644243.995
105.6379575001139,912644243.995,912644363.995
105.746547512312,912644363.995,912644483.995
105.8016363379736,912644483.995,912644603.995
105.8498848035759,912644603.995,912644723.995
105.834790972038,912644723.995,912644843.995
105.8326966395755,912644843.995,912644963.995
105.8104696918277,912644963.995,912645083.995
105.7552513778688,912645083.995,912645203.995
105.6507318021502,912645203.995,912645323.995
105.475201970114,912645323.995,912645443.995
105.1784992413263,912645443.995,912645563.995
24.24971989979194,912645563.995,912645683.995
