expt,t0,t1
109.7320886502941,836484316.995,836484436.995
118.8363965917004,836484436.995,836484556.995
118.9018223747709,836484556.995,836484676.995
118.9490478848267,836484676.995,836484796.995
118.9695907142859,836484796.995,836484916.995
118.9830577396902,836484916.995,836485036.995
118.9849938251534,836485036.995,836485156.995
118.9849777802463,836485156.995,836485276.995
118.9727301677856,836485276.995,836485396.995
118.9575302924086,836485396.995,836485516.995
118.9401322647516,836485516.995,836485636.995
118.8968056671342,836485636.995,836485756.995
118.8404773464199,836485756.995,836485876.995
118.756327156701,836485876.995,836485996.995
23.68429906352875,836485996.995,836486116.995
