expt,t0,t1
105.5430468524848,912797682.995,912797802.995
114.6046485993503,912797802.995,912797922.995
114.6616935925842,912797922.995,912798042.995
114.7073841398556,912798042.995,912798162.995
114.7261406363183,912798162.995,912798282.995
114.7529302829626,912798282.995,912798402.995
110.7044932507292,912798402.995,912798522.995
110.7790727850184,912798522.995,912798642.995
114.7682371243873,912798642.995,912798762.995
110.8030619320259,912798762.995,912798882.995
114.77725971051,912798882.995,912799002.995
114.7674509239367,912799002.995,912799122.995
107.7425017608106,912799122.995,912799242.995
114.7162516252092,912799242.995,912799362.995
27.62166826676021,912799362.995,912799482.995
