expt,t0,t1
98.52730081699298,781432060.995,781432180.995
118.5594775391344,781432180.995,781432300.995
118.5771536785154,781432300.995,781432420.995
118.6003118278407,781432420.995,781432540.995
118.6047616154246,781432540.995,781432660.995
118.6143778631121,781432660.995,781432780.995
110.6286892527953,781432780.995,781432900.995
114.6929031095652,781432900.995,781433020.995
114.6241331666616,781433020.995,781433140.995
118.6213467011192,781433140.995,781433260.995
114.5409876544461,781433260.995,781433380.995
118.6129659112825,781433380.995,781433500.995
118.5914978255109,781433500.995,781433620.995
95.79145146095436,781433620.995,781433740.995
