expt,t0,t1
112.5136960624037,784781452.995,784781572.995
118.6192234250725,784781572.995,784781692.995
118.657057316141,784781692.995,784781812.995
118.6900028588299,784781812.995,784781932.995
118.7044058371516,784781932.995,784782052.995
118.7212315964535,784782052.995,784782172.995
118.7323988518325,784782172.995,784782292.995
118.7292059153089,784782292.995,784782412.995
118.7334417707975,784782412.995,784782532.995
118.720766294146,784782532.995,784782652.995
118.7052241274164,784782652.995,784782772.995
118.687360797452,784782772.995,784782892.995
116.6966790027299,784782892.995,784783012.995
118.6070399922405,784783012.995,784783132.995
26.6032629207936,784783132.995,784783252.995
