id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1708.3962234618637,65.21558538638027,0.2976182444956225,0.46344942667044514,0.10970845082248987,49,0.0,0.007541474286719089,1.6647962290720508,-0.5534027087119315,1708.3962234618637,65.21558538638027,718.4403591412953,52.73890873704684,563.4402703309117,126.8984846921441,30.65624363658998,85.21895706286453,72.22895431680631,72.14689444460183,66.88141525185404,57.14063399192235,61.86398815142202,98.36226970508432,58.3156441007321,39.142691600880376,44.503815652590205,58.23352256298773,4.401572299549469
2,1456.8366123768694,73.25856573920255,0.31271825203086,-0.10784468667174199,-0.361674653760947,49,0.0,0.006794187482069246,1.2368257703404946,-0.23077131392930972,1456.8366123768694,73.25856573920255,869.8010835931179,0.0,671.9909145035108,127.02032490181423,30.65958638156837,80.67894272555144,101.59697535882444,77.93975290911264,102.39771993349459,107.21703519134033,77.8164444891711,73.32934562169748,64.41980944629202,51.35451001290272,61.93179265474472,64.980485230681,6.138270019305631
3,1434.2031126640668,103.3138245369294,0.4775592632963869,-0.3461263505239543,0.8310519909453409,49,0.0,0.020235667391325252,2.2408157629351413,-0.876015377136593,1434.2031126640668,103.3138245369294,1476.3761103627635,0.0,1234.3864765079238,127.03129797883358,30.672101579237307,125.04716628014842,127.47926083266069,132.80303765647096,132.7762015769202,138.7756992959327,143.46873571883714,151.75252602180646,122.96187379609539,127.81344174453524,147.68627183292193,107.25004612509402,18.561849481340083
4,1946.8617610273316,108.87683443772116,0.6139572003382984,-0.23504139918445277,0.6981777530775348,49,0.0,0.010237641794223196,1.2356286811826844,-0.22971995127248265,1946.8617610273316,108.87683443772116,1006.3369313908935,0.0,748.4688143824001,126.78295703790769,30.674336278022192,126.57220790636003,79.50825166617037,88.03540565010752,95.11473025178717,61.57459574849598,115.67351844560241,86.91642968640825,69.90301462837414,84.48222340087867,79.29519825439601,115.64647250575636,3.6148832465564404
5,1759.2213165778098,110.34089221395845,0.6046920367634724,-0.06770275386445565,0.574193413713504,49,0.0,0.07118451450877276,8.404751607960112,-2.311312207322033,1759.2213165778098,110.34089221395845,2766.2111479287723,0.0,2292.8573535381247,126.87385338437063,30.675031388205255,237.3703872486094,211.7087064542691,220.80957531591827,243.04257231520668,235.36511371971798,216.45383774987715,275.2799031774097,275.7642459468892,246.17609111318552,250.8769893447954,284.1923792879494,69.17134625494481
6,1123.0434165869394,110.70264511804432,0.8520792060891448,0.16969808869521014,0.5085118088013562,49,0.0,0.014643869005250734,1.7999096671315737,-0.6381267737989192,1123.0434165869394,110.70264511804432,648.6827456781638,54.49092559037838,114.0098287437216,127.18203339128691,30.674999896743145,34.263059124883995,142.14082898705675,151.0392419053905,13.334229269780637,117.92765981210974,0.0,38.033935071384796,16.962343720698865,1.6561263654507217,67.58573438135633,65.73958704005146,0.0
7,1604.7106488611623,112.97491512213826,0.4401856994038524,-0.2227062222888892,0.2913218142324496,49,0.0,0.05378739517204536,7.688569596817852,-2.2146138748638737,1604.7106488611623,112.97491512213826,2300.5219096050123,0.0,1902.809299830485,126.94870225721851,30.676151390312153,208.19576498763524,204.135081240722,213.54913461180877,201.12695262539023,183.54554016572715,194.27277880420206,216.75477647672074,213.8806233301574,212.98559056157455,200.30530505758117,191.97651815382443,59.79384358966867
8,1821.256391554407,114.173831763314,0.6901044822219021,-0.7740040161164901,0.6624760586590656,49,0.0,0.017299713482308413,1.4296739129711202,-0.3880924818681172,1821.256391554407,114.173831763314,1704.0706127243936,0.0,1378.1534689121254,126.84380027582327,30.676607103415474,119.7017636024105,154.48578420437863,143.80996538771157,147.73780742143282,151.10414242603994,166.81093170657402,153.6574323494759,149.69604739989757,133.26816584566467,171.7739533734223,166.52706938323382,45.497549624151986
9,1039.293945585918,118.72847629103994,0.8387674577206934,0.8171508127937903,0.1049406061313732,49,0.0,0.010881842957579624,1.3946700644475494,-0.36117869798934715,1039.293945585918,118.72847629103994,178.55416092323145,0.0,15.525585644497857,127.22261265329622,30.67826540187801,39.63066603828322,8.623058592803593,20.899027865875098,14.851988042678462,35.81940616728856,12.533668775739638,7.867958539293999,0.0,12.297154750774604,0.0,26.03123215049426,0.0
10,1710.0803304841743,125.69370079501839,0.5657451311203352,-0.04581174185661401,0.17982875023913591,49,0.0,0.009635945035293471,1.1175889694030616,-0.1207052666078701,1710.0803304841743,125.69370079501839,1054.851870936286,0.0,857.1039209892011,126.89765493175872,30.68143949283802,86.09944680025362,98.20255592279867,94.62846024986356,113.06295999734698,81.47595236238344,105.86444083432582,92.74052998188299,95.98860491067715,77.2701313434033,91.66358433903541,99.03745773311881,18.817746461196283
11,1116.9521601068122,127.29348841513836,0.4294085763713081,-0.09075680059873562,-0.7236429193610973,49,0.0,0.0052710769054185765,1.0596966064425068,-0.0629538588978541,1116.9521601068122,127.29348841513836,252.88974871970646,95.69729997769201,162.3389041674671,127.1850011779456,30.681906627581288,2.9190829681645205,40.371282521738515,57.5190611084128,57.940757944273074,1.25154372461426,8.325869656965919,28.723291519018215,7.966067097572989,15.650115132710308,8.058061572435474,7.382370021916608,16.78224545188376
12,1526.295240904407,138.06554437663794,0.6631408974678243,0.17530897260597028,0.5430055037356719,49,0.0,0.08718701717548588,10.125062841037094,-2.5134943183416922,1526.295240904407,138.06554437663794,2808.3526116276967,0.0,1945.496342962312,126.98669309470701,30.686599682252073,220.8705253019404,248.85696993541245,246.11965048767007,262.4500766641495,262.60793632893325,276.04922565795556,219.65091203600286,251.0383967059695,248.80249039401357,277.76898021740305,240.2707276136009,53.86672028464561
