expt,t0,t1
111.0316637792592,919707864.99,919707984.99
119.0565808525709,919707984.99,919708104.99
119.0706041014233,919708104.99,919708224.99
119.0796908671747,919708224.99,919708344.99
119.0744816206521,919708344.99,919708464.99
119.0792469580768,919708464.99,919708584.99
119.0756582471767,919708584.99,919708704.99
119.0656890115319,919708704.99,919708824.99
114.9764517829004,919708824.99,919708944.99
119.0228384128266,919708944.99,919709064.99
118.9844108601935,919709064.99,919709184.99
37.64928507113165,919709184.99,919709304.99
