expt,t0,t1
109.7388649494154,895245459.995,895245579.995
118.7920056819085,895245579.995,895245699.995
110.8290266310145,895245699.995,895245819.995
118.8608918166218,895245819.995,895245939.995
118.8709466251048,895245939.995,895246059.995
118.8751503907791,895246059.995,895246179.995
110.9215943895076,895246179.995,895246299.995
114.8392331944581,895246299.995,895246419.995
118.8136342167517,895246419.995,895246539.995
118.7357041027061,895246539.995,895246659.995
32.58226949893826,895246659.995,895246779.995
