expt,t0,t1
109.930410880159,872633915.99,872634035.99
118.0023395314311,872634035.99,872634155.99
118.044462761012,872634155.99,872634275.99
118.0573735629684,872634275.99,872634395.99
118.0676048654301,872634395.99,872634515.99
113.9754368863012,872634515.99,872634635.99
109.9378930193481,872634635.99,872634755.99
117.9728062056635,872634755.99,872634875.99
117.9016630873439,872634875.99,872634995.99
117.8099717912628,872634995.99,872635115.99
117.6664982314943,872635115.99,872635235.99
29.3377477922262,872635235.99,872635355.99
