expt,t0,t1
98.37286489616878,872633915.99,872634035.99
106.6564336286239,872634035.99,872634155.99
106.8032283184857,872634155.99,872634275.99
106.8885442167049,872634275.99,872634395.99
106.9333584274628,872634395.99,872634515.99
102.8808418570055,872634515.99,872634635.99
98.81235380752442,872634635.99,872634755.99
106.6915024375197,872634755.99,872634875.99
106.4695651256748,872634875.99,872634995.99
106.1621767973873,872634995.99,872635115.99
105.7144738240347,872635115.99,872635235.99
26.10203630259227,872635235.99,872635355.99
