id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1661.6056021207635,103.10541231226179,0.2777299627136921,0.29760703983416,0.40586325121835803,49,0.0,0.020797448071879495,3.367850806323936,-1.3183821107021987,1661.6056021207635,103.10541231226179,668.440542107668,0.0,463.45965690804405,169.0673234291967,-1.1388523094369867,121.83793904919186,116.03783334588552,105.79174811548802,95.48755999819464,104.07352620246905,125.21193539643886
2,1815.8790092095223,102.78985950190395,0.7450067031480626,0.11986628100330599,-0.3237809732751239,49,0.0,0.009364351129143298,1.363587672509979,-0.3367076658577175,1815.8790092095223,102.78985950190395,79.21771029921499,51.929973127093994,65.90763690854071,169.00303402413704,-1.1389824895139602,6.059814235747833,4.144522679978545,31.26507108229555,3.0299076963059215,16.044104724721624,18.674289880165503
3,1897.267925465694,112.13806722168167,0.670468429009733,0.35291815051766573,0.22534011834096704,49,0.0,0.010144872998100355,1.6139625490173541,-0.5197336324338245,1897.267925465694,112.13806722168167,205.92619410393007,3.9759261543153857,27.299854435668507,168.96911747988415,-1.1350866157645465,68.93549929130586,9.332080677221175,22.331354216791674,35.693538169377696,44.71280079433069,24.92092095490297
4,1691.6108738612181,115.19941581910419,0.3348614588889469,0.6178876740241325,0.08118900165827432,49,0.0,0.00812874133009398,1.5419410766588812,-0.4701694450350053,1691.6108738612181,115.19941581910419,412.3280096605141,2.9995228021071094,272.4008659053459,169.0548195377436,-1.1338135975257781,56.87481388654784,77.15592134226566,60.871803221457554,79.94761432704112,40.278527874765,97.19932900843696
5,1893.9881373700298,119.88206905542056,0.6892470058768906,-0.1064332465277019,-0.33588489497234814,49,0.0,0.007770484137089914,1.1320274169944187,-0.13464236329934756,1893.9881373700298,119.88206905542056,167.54260830212155,34.170163331187766,105.12469017508998,168.9704843020341,-1.131860389790071,60.60909628639554,18.73716619279355,29.20353098460639,31.628019472130106,10.581321688549135,16.78347367764681
6,1815.1697263329381,128.50274479809525,0.805044623793969,0.2957555012079968,0.12823250197165184,49,0.0,0.0335787945619406,3.7761072903467277,-1.4426108134715798,1815.1697263329381,128.50274479809525,1397.1773108197438,128.5864636014772,255.41392501836387,169.00332974918175,-1.1282700586517798,153.26471394785636,532.3080946143461,184.17383742912483,242.71051486249465,103.7082282991476,181.01192166677407
7,1225.3128981695136,134.2042500349609,0.5521842021249659,-0.40604498498930314,-0.08753423941134163,49,0.0,0.013787631098794021,1.1339777983969763,-0.1365113794961208,1225.3128981695136,134.2042500349609,696.4175908609573,0.0,534.1440816666749,169.24913648580943,-1.1258918866489895,105.93905477076092,132.2718573379393,147.86110435600406,125.74926406102153,88.54839875695343,96.047911578278
8,1412.4570852709862,136.36649724825216,0.48668412149636264,0.6044592778008918,0.6007684653703228,49,0.0,0.01641311302823975,1.535475678929328,-0.4656073546334267,1412.4570852709862,136.36649724825216,1257.9319647313016,41.7904833746725,1120.4878727691234,169.17114944531488,-1.1249941915254158,254.68898834115407,234.23138897602115,260.5669108013834,168.50020636970123,148.40852119239497,191.53594905064665
9,1402.5505563625206,139.1371189582517,0.7040134506459399,0.8737985411474367,-0.42510554253435734,49,0.0,0.014752503784945794,1.4174969013294558,-0.3788052954785166,1402.5505563625206,139.1371189582517,1098.5556089722666,48.67537518604776,927.3352728553001,169.17527770441885,-1.1238397838704608,193.05696199735348,176.5450107287383,186.8966628904133,203.66412954534934,149.44366064440572,188.94918316600638
10,1638.8830909729577,145.39030689241204,0.5737028402971968,0.431011355492826,0.473492810136933,49,0.0,0.009347575803636663,1.2146635429804196,-0.2111399918262326,1638.8830909729577,145.39030689241204,551.1527118362737,0.0,448.90358390439377,169.0767924943132,-1.1212357026444464,98.03048384481201,95.05816541415918,91.58954894524683,88.22145405395962,102.99334250639447,75.25971707170163
