id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1636.446622595821,250.06882464562997,0.2599805002421208,0.05450033256235936,-0.09458153108281782,49,0.0,0.01571338579460567,3.1034140384233577,-1.2295993008740038,1636.446622595821,250.06882464562997,416.070071490058,0.0,0.0,323.4345910898411,-2.6145270253787056,55.37214594848126,40.178353836938726,51.41425154380519,52.825571025666804,64.72164704529126,57.45185936830539,58.199026002295305,35.90721671927407
2,2285.8321444573894,325.2761691754383,0.8003185190233384,-0.14226054213225078,0.07459044275520911,49,0.0,0.016134591326030397,1.8949647205094409,-0.6940028222632634,2285.8321444573894,325.2761691754383,302.85723285557737,0.0,88.67675474877446,323.1637528684672,-2.5831614775894174,44.93933997226151,47.98076929519105,51.336456397744634,39.24525485172331,47.18328290763097,25.987118432699738,23.012449740534656,23.1725612577915
3,545.1582438118309,529.5144380449798,0.6383287836085121,-0.1457671944463571,0.1757197986961514,49,0.0,0.012356961282333635,1.5437809721566846,-0.47146420934628996,545.1582438118309,529.5144380449798,235.6079376238775,0.0,214.90709480926625,323.88970574279875,-2.49802689937446,30.21613480026798,21.172945718978852,31.853640806008436,36.76474167180858,35.19755653389856,31.9598218220591,34.518730780065056,13.924365490790926
4,1217.9111522765197,536.3846239578324,0.9269503089850191,0.23228330608792777,0.1422643357984762,49,0.0,0.01125985633874192,1.1532443037839724,-0.15480329544052224,1217.9111522765197,536.3846239578324,156.2668680640272,0.0,0.0,323.6091418545152,-2.4952284396782205,17.546093133705337,29.046572773919756,18.292936215789915,15.527719633755504,23.998644643235366,18.81436345033007,24.271003866206396,8.769534347084864
5,1905.5024787164368,573.9868825090168,0.2325661368391163,-0.14877793790339955,0.20310564241005805,49,0.0,0.004047528875605719,1.0101737689776749,-0.010990217666732152,1905.5024787164368,573.9868825090168,136.99563707228182,0.0,0.0,323.32238402121857,-2.479565297832418,22.295495632278175,19.221000090899654,18.447363609103963,12.304536198483575,16.833835587892523,14.791503186752841,20.577276270340093,12.524626496530995
6,786.7804537607317,613.5042900026826,0.420456444952421,-0.23866221407712204,-0.4164529264731261,49,0.0,0.0103065241923329,1.7850039484308284,-0.6290979527729451,786.7804537607317,613.5042900026826,222.07760367551847,0.0,0.0,323.7889343722325,-2.4630635480424528,22.906981250875383,33.46429705823216,29.594456563529462,30.394153115748345,21.500611811713142,26.934530549994424,33.66890518505173,23.613668140373832
7,741.7562827286889,614.983896278637,0.41237416515910225,0.4654480405674327,-0.3249428514981558,49,0.0,0.007919046094110909,1.19465569998977,-0.19310689890195243,741.7562827286889,614.983896278637,275.8600733600965,0.0,0.0,323.80771047437264,-2.462442182254689,34.696807724162525,39.175580914072675,36.97250622104731,34.25061197488962,30.803040763253737,31.685528599407245,39.17504138324516,29.100955780018268
8,1666.4241617517484,634.7627786282139,0.34192820908445903,-0.16576855296786605,0.1553924581767662,49,0.0,0.010438451718663507,1.6084035481244796,-0.5159875562046131,1666.4241617517484,634.7627786282139,406.703637230122,0.0,0.0,323.4220907939088,-2.4542491576166965,44.338922891617756,45.94483349611596,50.853501740363555,64.3355931479974,55.65792058128966,53.0658310234093,55.845037139235885,36.66199721009246
9,543.880751891711,707.5138760360253,0.5812780269385234,-0.18467379490513303,-0.07677626126349466,49,0.0,0.008912402602317536,1.0318763704714746,-0.03406916852275369,543.880751891711,707.5138760360253,277.1855034288167,0.0,0.0,323.8902180498802,-2.4238662728682594,31.828330648876726,35.05154612482948,36.4740690017795,43.56923957282504,35.81333076523953,36.74535392243568,34.83598556078345,22.867647832047247
10,2607.9755219939934,735.0993493451508,0.6177848308838946,-0.36219125136550945,0.10879950348903106,49,0.0,0.08352294864622622,11.780358878713693,-2.6778963026707774,2607.9755219939934,735.0993493451508,1088.959895731384,0.0,62.77702393597481,323.0294457389948,-2.412379609047938,159.4536101669536,145.87654446523385,137.53527987251516,127.74789807819973,152.24176602961967,127.96510503926689,143.37116030170228,94.76853177789278
