expt,t0,t1
83.4679122357786,780307691.995,780307811.995
93.71697771377899,780307811.995,780307931.995
93.88394442840787,780307931.995,780308051.995
93.96069720921966,780308051.995,780308171.995
94.04979078776779,780308171.995,780308291.995
94.1142815898069,780308291.995,780308411.995
94.11044198029221,780308411.995,780308531.995
88.29705026471414,780308531.995,780308651.995
90.10411895245655,780308651.995,780308771.995
94.07511419480157,780308771.995,780308891.995
94.00202649579923,780308891.995,780309011.995
93.89645975384941,780309011.995,780309131.995
93.69654671241715,780309131.995,780309251.995
59.29706872700119,780309251.995,780309371.995
