expt,t0,t1
111.8786575504663,782497189.995,782497309.995
106.8267975880691,782497309.995,782497429.995
118.9775008535126,782497429.995,782497549.995
119.007697368776,782497549.995,782497669.995
115.0629085701086,782497669.995,782497789.995
119.0268870777318,782497789.995,782497909.995
119.0317968193208,782497909.995,782498029.995
119.0197150042341,782498029.995,782498149.995
115.0011069252422,782498149.995,782498269.995
118.9555674654335,782498269.995,782498389.995
114.8991555743749,782498389.995,782498509.995
118.8506230760434,782498509.995,782498629.995
75.02697250640422,782498629.995,782498749.995
