expt,t0,t1
105.9622334693361,856707023.995,856707143.995
118.9461758464462,856707143.995,856707263.995
115.0614786984062,856707263.995,856707383.995
118.9895291855755,856707383.995,856707503.995
117.1242530668086,856707503.995,856707623.995
110.8825369197044,856707623.995,856707743.995
119.0098527346369,856707743.995,856707863.995
119.0112272483498,856707863.995,856707983.995
119.0137944334943,856707983.995,856708103.995
118.9999423303183,856708103.995,856708223.995
118.9891227145943,856708223.995,856708343.995
118.9618303275258,856708343.995,856708463.995
114.9610501511945,856708463.995,856708583.995
118.8871198915158,856708583.995,856708703.995
8.875547673502783,856708703.995,856708823.995
