expt,t0,t1
95.58113265453484,856707023.995,856707143.995
108.80999291243,856707143.995,856707263.995
105.027884289607,856707263.995,856707383.995
109.155625327863,856707383.995,856707503.995
107.8957435290966,856707503.995,856707623.995
100.6374882359497,856707623.995,856707743.995
109.3199459772838,856707743.995,856707863.995
109.3040639561094,856707863.995,856707983.995
109.2928209939381,856707983.995,856708103.995
109.2388300038416,856708103.995,856708223.995
109.1407285437342,856708223.995,856708343.995
109.0087124095556,856708343.995,856708463.995
104.8090408339741,856708463.995,856708583.995
108.5425263892284,856708583.995,856708703.995
7.927081866349354,856708703.995,856708823.995
