id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1339.591307368301,88.1109301729883,0.9104277423924836,0.15914430655233344,-0.4304101622397015,49,0.0,0.15372456077485447,14.641384281365978,-2.9139553484551737,1339.591307368301,88.1109301729883,10620.542844684864,0.0,84.68945397629432,53.0672534125579,-29.52333745805671,344.8839465982876,0.0,943.3645903400087,983.9700995792623,683.8258729167949,1077.2370253402767,1295.8666575878474,999.4480728122883,296.04278586434185,792.9189874097558,1085.9636378333212,481.8445503055286,1225.3677300473303,409.80888804981925
2,1325.5109717840687,100.05052032170539,0.8802396579069809,-0.8621392538328428,-0.6880866436183639,49,0.0,0.11019674937265424,9.972723857573891,-2.497034484231558,1325.5109717840687,100.05052032170539,9873.87657181032,0.0,188.3233739571059,53.07398888156373,-29.518356765589896,359.75600982451124,206.40076152847786,850.838803759329,673.3205781285012,1081.6394341207192,874.3816561031857,1039.9664523954593,477.4572087063259,1095.4575383049344,689.5847907312259,353.8481022774039,735.2541137107081,635.2711192687747,800.700002950763
3,1360.371476958666,101.15097928984547,0.8908792181019327,-0.04630763589510043,0.5179486364491238,49,0.0,0.033293268535475116,2.9285642786874675,-1.1666369018583063,1360.371476958666,101.15097928984547,5483.451746830758,0.0,242.60931709626377,53.05729758345256,-29.517913698528105,381.32861027941277,554.4589847782727,540.4618821461291,588.3643555106167,484.59794924402735,271.449291720427,295.5675843459055,420.1377312688396,480.3032893080392,340.0489647935455,242.32701658721095,204.4940873932333,366.4752301072431,313.43676934785447
4,1340.4309615150935,102.06578163925383,0.5401285562950772,-0.3574729809440021,-0.6876032063005176,49,0.0,0.06641588920147563,5.956511556838591,-1.9374799718490487,1340.4309615150935,102.06578163925383,16419.056094070707,0.0,649.878888514673,53.066844360736056,-29.51752402228408,977.728008426334,594.8132348319601,2225.4797644522832,1909.0061585999676,1102.7731663025027,1679.5209747536665,789.4781570565656,1069.4010479487483,1017.4520804943359,1268.025655689452,994.01375495689,1085.0034065152845,910.9984043261346,795.3622797165817
5,1317.507804395044,104.890806536987,0.43604234646212064,-0.059523562712326526,-0.23626236488255992,49,0.0,0.027696023998662493,5.179160593399581,-1.7856484441531277,1317.507804395044,104.890806536987,3439.2790193006076,0.0,122.38277353148435,53.07781805008087,-29.516336394391402,213.86813190117803,100.16677930756967,133.6130857638319,384.8528381983847,242.98777190437852,288.89200948680264,385.2568457254134,291.0926605352921,386.41409909711047,185.69688987381562,218.62651253593185,262.76674536277346,275.38979670849153,69.65485289963352
6,1334.815545380932,103.67660044308796,0.48064797592420816,-0.21565556120510676,-0.21604639864206474,49,0.0,0.058879503873392545,7.569186427331166,-2.197623004856908,1334.815545380932,103.67660044308796,13223.303868220391,0.0,538.8165136104448,53.069532104201556,-29.516850396882944,716.837705024647,594.7720280090583,1451.1631807551075,1416.1031486750594,1025.0116981495394,1484.9411213394437,787.7569225774304,862.5822704497444,838.9532712084224,1152.3562285238982,533.1318781012213,744.8179309858399,770.6377339477367,844.2387504732415
7,1920.3979750831502,113.06861565040774,0.8409702421026011,-0.43970270526540567,-0.15881503915005907,49,0.0,0.03571516880871303,3.9353662485368246,-1.4874628914942507,1920.3979750831502,113.06861565040774,6302.545055569601,0.0,337.2203553595158,52.78917152159426,-29.512910304344796,529.5488229901919,361.9717915055087,254.73798218322722,92.69210760868373,362.24203951390075,526.0806550564523,166.6509219556945,644.5451773300417,173.26451480825085,1085.927233656837,175.25321871699555,1458.0023641184794,197.57725069675604,274.0509754285813
8,1343.3073487725499,116.03757104449681,0.4528855952603352,0.3759617829468301,0.4801091579467196,49,0.0,1.047912732337738,124.19934273420101,-5.235298243875459,1343.3073487725499,116.03757104449681,60083.01274422754,15.845017571695008,38950.39581759712,53.06546024634396,-29.51170441753822,3514.0778507559858,2696.9659672912007,4430.1495447416455,5026.861946478483,4599.694444928248,4503.870827253556,4605.348727959555,4638.063755535681,4469.817226603644,4434.64099004284,4439.321178718683,4326.739512917437,4199.658019065377,4197.802751935212
9,1904.636785187821,118.83587815197626,0.5278955347266043,0.9157856668345075,0.5623878585466475,49,0.0,0.012611408732965164,1.6999360365696192,-0.5760814512582282,1904.636785187821,118.83587815197626,1979.3278040942937,0.0,454.3203077738167,52.7967207657563,-29.510516000160575,61.093473362039276,71.35461120144507,337.178275802564,389.29185896699374,104.82852347552091,75.41830590265496,134.68911618273603,111.78641994172158,218.89945608842865,110.0661240823192,95.31670613051065,72.33760062604948,73.4759207759286,123.59141155538143
10,1928.0515274270974,119.80495698622178,0.9759564224991844,0.4894771865422297,0.3820737913420044,49,0.0,0.05805417193448175,6.026931379966413,-1.950240617017387,1928.0515274270974,119.80495698622178,3792.888446972551,0.0,569.3193546109285,52.78551156093222,-29.510099583521384,293.1798804453763,288.24671856082625,201.81846043293604,119.06102736062127,503.9198457494915,136.8068445267181,307.5756896273121,338.6338061470087,276.88295725837736,337.97593279534163,432.87886471896434,169.35907526007725,285.3848648719799,101.16447921752015
