expt,t0,t1
110.0002097454375,895304638.995,895304758.995
119.0483926016202,895304758.995,895304878.995
111.9904228837248,895304878.995,895304998.995
119.0819104126643,895304998.995,895305118.995
119.0829533316292,895305118.995,895305238.995
114.9841927789447,895305238.995,895305358.995
119.0622874912153,895305358.995,895305478.995
119.0388351852589,895305478.995,895305598.995
119.0041621408997,895305598.995,895305718.995
118.9497003777176,895305718.995,895305838.995
53.48797559040851,895305838.995,895305958.995
