expt,t0,t1
109.6720700009345,906130561.995,906130681.995
118.7314308091008,906130681.995,906130801.995
118.7736396115199,906130801.995,906130921.995
114.8012897865595,906130921.995,906131041.995
118.8090667665153,906131041.995,906131161.995
118.8218331643073,906131161.995,906131281.995
118.8284757558689,906131281.995,906131401.995
114.9220217137285,906131401.995,906131521.995
118.8277430384422,906131521.995,906131641.995
118.8267375575939,906131641.995,906131761.995
118.8097353043134,906131761.995,906131881.995
114.7829129003568,906131881.995,906132001.995
118.7362496295493,906132001.995,906132121.995
22.70597974639991,906132121.995,906132241.995
