expt,t0,t1
95.11692602948068,893334261.995,893334381.995
104.4293081021076,893334381.995,893334501.995
104.6093475048495,893334501.995,893334621.995
104.7205103932181,893334621.995,893334741.995
104.8163655128618,893334741.995,893334861.995
104.8534047958487,893334861.995,893334981.995
104.8916432530682,893334981.995,893335101.995
104.897222509709,893335101.995,893335221.995
104.87129107067,893335221.995,893335341.995
104.849131682034,893335341.995,893335461.995
104.7772544171162,893335461.995,893335581.995
100.6766470189838,893335581.995,893335701.995
104.5439052453207,893335701.995,893335821.995
104.3429281478792,893335821.995,893335941.995
18.83879031436687,893335941.995,893336061.995
