expt,t0,t1
95.40122040142032,927806106.995,927806226.995
104.6444332035233,927806226.995,927806346.995
104.831819659662,927806346.995,927806466.995
104.9634867384301,927806466.995,927806586.995
105.0487181877597,927806586.995,927806706.995
105.098092638557,927806706.995,927806826.995
105.1336456210866,927806826.995,927806946.995
105.1419553918251,927806946.995,927807066.995
105.1598247768685,927807066.995,927807186.995
105.1507380763455,927807186.995,927807306.995
105.114503872773,927807306.995,927807426.995
101.0501194183612,927807426.995,927807546.995
104.9346108481064,927807546.995,927807666.995
104.7265625636408,927807666.995,927807786.995
27.62252925644297,927807786.995,927807906.995
