expt,t0,t1
98.15240195735676,893251447.995,893251567.995
107.4053207518399,893251567.995,893251687.995
107.5703564018595,893251687.995,893251807.995
99.75365486954419,893251807.995,893251927.995
107.8090427434789,893251927.995,893252047.995
107.8586367613892,893252047.995,893252167.995
107.8996395122622,893252167.995,893252287.995
103.8764717459105,893252287.995,893252407.995
107.4836893214064,893252407.995,893252527.995
107.7025752133731,893252527.995,893252647.995
107.8048878581096,893252647.995,893252767.995
107.7072255322282,893252767.995,893252887.995
107.5760595168718,893252887.995,893253007.995
107.3579167751338,893253007.995,893253127.995
14.07507138905646,893253127.995,893253247.995
