expt,t0,t1
105.5202309945122,912472337.995,912472457.995
114.5936257481357,912472457.995,912472577.995
114.6517671433584,912472577.995,912472697.995
114.6797922478536,912472697.995,912472817.995
114.6963291988267,912472817.995,912472937.995
108.4290274322938,912472937.995,912473057.995
111.0107334644605,912473057.995,912473177.995
114.7362007931037,912473177.995,912473297.995
110.7049178966395,912473297.995,912473417.995
114.7432124175298,912473417.995,912473537.995
110.7399078341541,912473537.995,912473657.995
114.7147594488439,912473657.995,912473777.995
110.7042934885753,912473777.995,912473897.995
114.6736417001113,912473897.995,912474017.995
28.56742578397587,912474017.995,912474137.995
