expt,t0,t1
99.55585805393628,926593642.995,926593762.995
108.8860532123469,926593762.995,926593882.995
109.1304201492747,926593882.995,926594002.995
109.3023074192053,926594002.995,926594122.995
109.4047889617211,926594122.995,926594242.995
109.4615442454711,926594242.995,926594362.995
109.4699440950252,926594362.995,926594482.995
109.454681365708,926594482.995,926594602.995
109.3875501283868,926594602.995,926594722.995
109.2846744910529,926594722.995,926594842.995
109.1112615111831,926594842.995,926594962.995
108.8508042458199,926594962.995,926595082.995
96.56934544706664,926595082.995,926595202.995
