expt,t0,t1
92.59372641638107,788793660.995,788793780.995
102.7219992707527,788793780.995,788793900.995
102.8836907447433,788793900.995,788794020.995
103.0009226933125,788794020.995,788794140.995
103.0880232780657,788794140.995,788794260.995
103.1285756348608,788794260.995,788794380.995
103.1592756212003,788794380.995,788794500.995
103.1352527270666,788794500.995,788794620.995
103.1020192740385,788794620.995,788794740.995
103.0819992572729,788794740.995,788794860.995
102.9820061420379,788794860.995,788794980.995
102.8546009172325,788794980.995,788795100.995
102.6481121222619,788795100.995,788795220.995
102.3563299487761,788795220.995,788795340.995
24.22667497245015,788795340.995,788795460.995
