expt,t0,t1
112.5371497033559,783704651.995,783704771.995
118.6495482995931,783704771.995,783704891.995
118.6916073495453,783704891.995,783705011.995
118.7298958463165,783705011.995,783705131.995
118.7586750614479,783705131.995,783705251.995
118.7619642674144,783705251.995,783705371.995
118.7633976124534,783705371.995,783705491.995
118.7715002905661,783705491.995,783705611.995
118.7807047189699,783705611.995,783705731.995
114.7621100065746,783705731.995,783705851.995
118.7669595818415,783705851.995,783705971.995
118.747593378907,783705971.995,783706091.995
118.7289598933992,783706091.995,783706211.995
44.46407068124331,783706211.995,783706331.995
