id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1718.380856082092,68.07165347653861,0.6659476557269076,0.04171875616058455,-0.9627261297280099,49,0.0,0.008800490203976651,1.3716293804948432,-0.3430919479790344,1718.380856082092,68.07165347653861,249.85183045874876,75.75681443290739,163.4411723883492,182.0046625870941,42.76381453909241,13.661430993743327,25.746420148872843,22.12539955017741,67.60881418954106,4.678718747707096,17.102301685807145,16.341878513400324,16.96434657362213,65.62252005587743
2,1765.2919852591167,80.71689601014525,0.26725103957021523,-0.059936187526610646,0.07773646583951893,49,0.0,0.00607200182910439,1.3959225432313254,-0.36215330219979747,1765.2919852591167,80.71689601014525,349.8563309148631,506.9190979312266,721.2625919642525,181.9780321544981,42.76906415630184,27.919871687016816,19.55087548916605,38.96030072599686,26.096297415985603,40.96411843117982,35.44575092149149,73.76536269590055,45.686028201057056,41.46772534706888
3,1518.2610063438499,131.1771645478219,0.774731859522267,-0.433382401171852,0.6161439048774499,49,0.0,0.013988134035325209,1.3742859708030863,-0.3451927827170196,1518.2610063438499,131.1771645478219,658.9219785682058,0.0,530.6300310016204,182.11825219381078,42.7901153535194,80.77718973494486,73.43931570989048,65.11183140395153,73.15002304463802,79.45004756938566,79.78499751702978,71.55448638435485,73.10652753918744,62.54755966482328
4,1960.8497180652028,140.07303119810626,0.38948521489169435,0.24031938089946697,0.4780114746444969,49,0.0,0.008464923117139405,1.3153748372760947,-0.2976238242006242,1960.8497180652028,140.07303119810626,689.686083325025,1.193613894403706,583.8726268393752,181.86696017293957,42.793648914126265,71.58950831103141,85.42130572720345,67.85380826722496,87.55349370501182,85.36527999747739,68.8532710802713,71.45710118342444,76.57702016965229,75.01529488372805
5,1787.4023559989605,142.4820538416265,0.644231652342674,0.2102052211908325,0.3771888588012377,49,0.0,0.01864505675533005,1.9709443736521102,-0.7366859181861208,1787.4023559989605,142.4820538416265,826.4293413115893,0.0,681.5181385383128,181.96543868926787,42.7947856806444,88.92308155542425,89.04007490279503,85.00131354176783,87.92066542837608,98.97409947334472,106.17717617392586,89.59936935356654,103.05275759178483,77.74080329060415
6,1402.4543509983782,163.78194617063022,0.5874819238227662,-0.4277754381954855,-0.18738330043399426,49,0.0,0.01353496226269409,1.323760178906353,-0.3045232814684849,1402.4543509983782,163.78194617063022,786.1870644050048,0.0,346.62084952922817,182.18402645610448,42.8036536190983,81.27142597755983,83.61957916664218,91.22145802927551,74.73575147557001,84.32620805015117,92.42913327839932,82.0202051985454,97.96877450849968,98.59452872036165
7,2038.9182439854535,168.96333073005053,0.4432983953024578,-0.28784074129108733,0.48237195846209385,49,0.0,0.007189295413763801,1.042445801612851,-0.04513371145898056,2038.9182439854535,168.96333073005053,493.1322419421759,88.88979759828642,509.1078788460497,181.82258566636503,42.80559763761956,77.95832008585539,63.68783783033666,56.01238761024109,49.897887732731604,52.52842139100062,39.964913912411504,50.77134365307493,51.73844380488441,50.57268592163966
8,1583.9173757298358,173.41010071781758,0.3294960411769053,0.6796079068530859,-0.006940730199132566,49,0.0,0.009819904426605203,1.6603187607620686,-0.5504786880973598,1583.9173757298358,173.41010071781758,655.8021695906871,0.0,64.02344986893183,182.08097839457236,42.807719556799825,75.33519880843191,90.28003359445854,73.85241771921883,78.09892080291102,52.16639519733793,63.690216871532,67.27432110005215,79.38831719116573,75.7163483055789
9,2025.1060097595694,173.5323852078727,0.5146596410710655,0.14704817659110236,0.5706651452094481,49,0.0,0.0074684998034692225,1.100618106910138,-0.1040916334140651,2025.1060097595694,173.5323852078727,524.9422123795782,26.412913623860756,481.37631554175886,181.83042195729865,42.80751791246103,64.95957896173013,52.08714591088976,65.95254768131633,66.61427776623006,48.47437229750062,52.29342136015654,52.87830377028432,57.31403436975883,64.36853026171161
10,1256.2726323206182,177.8434059199313,0.5211570142977489,-0.7959371262181159,0.1632694937867924,49,0.0,0.011138827010602889,1.141371480665872,-0.14356754169018227,1256.2726323206182,177.8434059199313,736.8103692059512,0.0,486.854262014912,182.26705791604454,42.80940067951992,89.11114383074292,77.38991156882527,97.18096531531002,80.86022262430113,89.40489465264193,72.47781731835299,73.46567357391444,89.24888601204238,67.67085430982024
11,1700.878381281911,178.01765230540536,0.7021392135924315,-0.06868821640739331,0.2352677255954271,49,0.0,0.025589193379695487,1.987781791316881,-0.7459217700371594,1700.878381281911,178.01765230540536,1974.1392143881808,0.0,64.69968980367244,182.01455271049008,42.80962541065543,46.81713309585103,69.58978488968697,60.73250258645855,149.81109570620387,222.90157753647355,276.01045917410903,305.8781998112154,345.1749575694118,497.2235040187704
12,1237.2528674399427,181.9345241295296,0.31665422766883944,-0.21947579092094321,0.6861129976758427,49,0.0,0.010991533836840225,1.4435110492941992,-0.39855028129545766,1237.2528674399427,181.9345241295296,759.2556035231842,0.0,518.1776136885461,182.27786546833838,42.811086236942835,90.50792718921022,105.49857504392672,59.65564032554603,88.0922564792769,76.93186342592325,88.56243148561074,84.32428299343586,80.144700093922,85.53792648633244
13,1701.0509287566688,183.37009332991983,0.20538428447645404,-0.18408986938172078,0.25387173492961146,49,0.0,0.01591941010037142,1.4137684334225646,-0.37594570129976,1701.0509287566688,183.37009332991983,2533.32194608581,0.0,21.397492088078238,182.01445263332772,42.811855306914886,48.531955631125044,84.47177235413815,123.95589150455544,223.7810186978411,330.5634208467135,352.15830499401056,396.1003184598368,425.26385739370096,548.495406203888
14,1699.5214886495307,192.12592036432068,0.4315532363120195,0.3082814186504351,0.9521162940350631,49,0.0,0.02089270412322144,1.2178933218347467,-0.2140231226971585,1699.5214886495307,192.12592036432068,3314.9705359203444,0.0,0.0,182.01531792926485,42.81550360972265,182.0487155537059,141.0062923042128,293.93770315826487,385.7742303452978,438.25441944681063,463.7472270957305,476.79166231990246,486.5906982814397,446.81958741497965
15,1712.0280219185304,199.5555615709073,0.6186370450222176,-0.5450868011294414,0.7478029634084553,49,0.0,0.031016657655269852,1.466208007980237,-0.4154889679008382,1712.0280219185304,199.5555615709073,4518.386864568739,0.0,0.0,182.00821117724297,42.818595272746805,372.2107221032804,352.39189685205656,474.2564053887745,579.5633992104786,562.6492675623342,611.3897155405293,596.9412828415382,542.9693010756998,426.01487399404743
16,1699.8277690972184,206.6439101371034,0.6195885339026487,0.1702265650164541,0.8285621182401008,49,0.0,0.030795856962947614,1.6501781597924692,-0.5438270872587412,1699.8277690972184,206.6439101371034,4311.226076492141,0.0,0.0,182.01513838635884,42.82155205593601,528.9542312584479,550.0249553653916,627.1425482351179,520.4277054134427,499.0843029311793,538.2485915900697,370.5364901009553,367.1165731517775,309.6906784457592
17,1712.1432081399955,207.50533289859146,0.8047929479077509,-0.30785714147147447,0.26168191932053075,49,0.0,0.029176299023280304,1.3638264036911016,-0.33689773533742967,1712.1432081399955,207.50533289859146,4632.165856217311,0.0,0.0,182.00814231537598,42.821907297506556,589.8009245088475,625.2643203955879,626.6859560236564,565.339777941357,523.8646455840355,522.2710863099742,462.54979186527544,398.4209095269206,317.9684440616562
18,1709.8335710086883,207.80310424282558,0.42833221092188856,-0.09133723740040735,-0.2956556455051718,49,0.0,0.03181811053893029,1.3903103223850444,-0.3577793680050065,1709.8335710086883,207.80310424282558,5085.232489121639,0.0,0.0,182.009454170138,42.82203207260328,632.3657368430408,670.7440720838625,714.9957637485581,616.9135981799191,587.754819479715,601.1117957629152,483.25307653048833,430.08220151771457,348.01142497542486
19,1887.8498875064827,209.01989539102223,0.43541917299418026,0.22710925742879204,0.6386575578128367,49,0.0,0.05033064460953819,7.715560469205543,-2.218418698273438,1887.8498875064827,209.01989539102223,1475.188722770797,0.0,96.95576070520687,181.90833140425664,42.82243987848509,183.38943377052857,169.55513625177775,165.47312348050892,167.0061609481055,162.80410715544423,137.50061525055528,145.1376172660687,187.77254308498226,156.54998556282595
20,1703.9018430376823,215.13871996144783,0.8601263612140099,0.14482932946983762,0.4253348481115946,49,0.0,0.030529617117308692,1.5160239472730153,-0.4517651537783217,1703.9018430376823,215.13871996144783,4429.957863014775,0.0,0.0,182.01282073780573,42.82509003723041,693.1265039370309,731.0125783325899,695.303333135882,461.5574628040111,421.01105749273563,438.73093458209667,357.5220604911151,313.63342579907965,318.06050644023395
21,1105.182353899802,215.7469776591859,0.5838943788361627,0.44277200001277556,0.3927484798803715,49,0.0,0.009838431994169557,1.0457250296651956,-0.04854375769994441,1105.182353899802,215.7469776591859,641.0917389656867,0.0,508.1560247114019,182.35293808512762,42.825013999715,62.16839721587243,74.80320809549377,71.7005262004491,67.81247940119286,84.37992294185503,68.63306307781863,69.1906852314701,73.81594157694747,68.58751522458724
22,1709.5807478767013,217.05035832673474,0.3640242152779112,-0.16485977226061105,-0.44523602999641715,49,0.0,0.019559715516019885,1.0522347411904949,-0.055281591538823914,1709.5807478767013,217.05035832673474,4011.037097536456,0.0,0.0,182.00959388206303,42.82588477781621,637.4754873796958,686.7668180884938,560.8574251391444,421.5274185947045,372.61088471906606,399.78286769574527,344.8490327592716,306.6838263159308,280.4833368444041
23,1708.2430958325,218.72675579987313,0.6256832845944266,0.16597349983983817,0.7888971523193242,49,0.0,0.02450266357933398,1.2254246683595835,-0.22071654657669082,1708.2430958325,218.72675579987313,3888.375762491048,0.0,0.0,182.0103530807123,42.82658361298313,640.6190700168589,662.5836191073133,527.9010041089062,415.5550395892417,351.16934162831035,367.9219952893667,335.52410232277043,301.11337635794905,285.9882140703312
24,1272.3847832487602,220.39840057978114,0.4949543790381537,0.30477404659450785,-0.22492141662138979,49,0.0,0.00974415087601354,1.1400130793755856,-0.14227458506937968,1272.3847832487602,220.39840057978114,621.8934956458174,0.0,2.864251815970462,182.25796143410278,42.827145192278415,68.10894584770506,58.07864030123284,71.27082987548576,65.55594761089242,66.6538292294658,64.30857458180628,58.93847871899543,76.17695617057024,92.80129330966369
25,1713.894996490078,227.4723996657905,0.6025315803774639,0.5822789841613517,0.30682754324311684,49,0.0,0.015793102439870255,1.0358571209542617,-0.03824963982508114,1713.894996490078,227.4723996657905,2442.42542212916,0.0,0.0,182.00713845578605,42.83022550842144,373.3001527368657,350.6260451285482,299.7947938454753,249.075329966741,290.848960827293,243.1229465129626,235.60483596051358,209.21058163281717,190.84177551794363
26,1774.2335783588685,234.38303574344803,0.47392149827165375,0.230934135440295,0.42760688148538833,49,0.0,0.025834389684618854,3.638376050981696,-1.4022689608607304,1774.2335783588685,234.38303574344803,945.4599896585271,0.0,0.0,181.9728540688542,42.833080321006065,103.4832627319297,88.1990905094595,102.36296021806339,103.68717819485121,103.95666389038516,106.36840818140787,127.21514763230735,91.58203358461869,118.60524471550417
27,2263.6368469025415,237.883345144934,0.3701732306790532,-0.5057517289317536,-0.3484995430894202,49,0.0,0.0132797366480761,1.707872340358637,-0.5811385125601116,2263.6368469025415,237.883345144934,845.1408459683414,0.0,686.0262586420467,181.6947954724514,42.83396341160717,84.79358748884025,103.86075619188097,99.75529776161898,94.10802113212648,91.18007267437432,91.62191013903268,103.86614888355449,90.96726680444176,84.9877848924715
28,1400.2717778186636,239.39839992676815,0.5923736382204093,-0.5577360254418319,0.13767640158712324,49,0.0,0.015906018828373236,1.660876233541188,-0.55084317641327,1400.2717778186636,239.39839992676815,812.6808826212834,0.0,0.0,182.18532447045249,42.83515593138516,85.28798663657537,93.70432825089047,72.11303656372158,96.99360589291919,81.8922715607552,101.04234812335015,94.41168196459655,96.83047956793511,90.40514406053978
29,1699.327201475961,240.84460262091721,0.5007743429637557,0.19527558523037833,0.2941696398290136,49,0.0,0.01844774914139687,1.0923818614611192,-0.09593620062835136,1699.327201475961,240.84460262091721,2976.099694730745,0.0,0.0,182.01540964804133,42.83580104841477,475.90013150152515,425.75537231608064,379.8220895304802,347.7876494354648,285.75222149000876,297.5469655760379,247.5848652620534,252.03732334129202,263.91307627780225
30,1018.8430807330387,246.91058681023316,0.4254594317488327,0.2459988976067718,0.35757357417059527,49,0.0,0.013131089796119703,1.5413323374965209,-0.4697407252507773,1018.8430807330387,246.91058681023316,768.4847380464594,0.0,639.5888927238307,182.40205436282184,42.83786677967066,71.93260983072705,99.81278869428039,78.15675036696089,76.01575876976484,80.69955542693458,87.92926786209996,95.18420100411532,91.22945392193881,87.52435216963767
31,1572.0666313778415,246.77113771250984,0.6553793331981311,-0.6259585917675912,-0.23614874833876565,49,0.0,0.010977196869555885,1.222231420022924,-0.21788360994532785,1572.0666313778415,246.77113771250984,601.891397936736,0.0,0.0,182.08771668225174,42.83828278020387,65.60323836017275,71.4924521129962,66.58634176687981,72.5260691678906,70.08613617506617,61.10624099634419,74.86561763620351,62.88123700868311,56.74406471249958
32,2253.407046249059,250.59566471602406,0.3415164260682416,0.31867288604111754,0.583624089511932,49,0.0,0.016892926444746326,2.2609535388681494,-0.8857290949163574,2253.407046249059,250.59566471602406,943.8331043465028,0.0,804.4166568097585,181.70057530176805,42.839278491952626,119.67136063826624,94.18918472781904,99.72459925867742,102.18537506133063,105.51441782774194,90.96408929226007,97.80320693333454,115.69898854438912,118.08188206268372
33,1783.6940406742851,254.95457466891315,0.3934506031766482,0.3033381491129489,0.3934368148052638,49,0.0,0.017069783176705045,2.4266154446205395,-0.9625023935369055,1783.6940406742851,254.95457466891315,862.6885028704681,0.0,0.0,181.9674645242149,42.84164620570797,117.73563138677488,104.10457984694769,98.89522172715377,84.66124875637524,92.52329435642942,80.56396690698142,109.58606855418171,78.79606545362999,95.82242588199406
34,1642.8958143036327,260.42887166277865,0.8299157983899081,-0.06548082416834637,-0.07561702254220473,49,0.0,0.04158267176128264,4.243256447206331,-1.569248199403006,1642.8958143036327,260.42887166277865,1139.4421708394652,0.0,0.0,182.04746937581027,42.84397156708454,111.69550848489078,129.9291207951776,119.35992025432131,155.92476368773688,124.89916585564711,108.94796410960325,129.73009793779846,136.21132089286073,122.74430882142894
35,1707.014671006185,259.67692861513325,0.8247239281895797,-0.4702069648358602,-0.22699830904020765,49,0.0,0.017443052307789062,1.0505055983200602,-0.05349592794020119,1707.014671006185,259.67692861513325,2411.7186979185853,0.0,0.0,182.01103405016713,42.843644872796204,410.6046451249342,322.63928152184894,290.9995123227982,275.99529975386605,238.44036542008288,202.22448951196233,240.67560926673997,234.00413425876565,196.13536073758723
36,1669.8327610496297,261.8550511420699,0.534782118520358,-0.14795875652288396,0.19067274670442558,49,0.0,0.01597237448200868,1.8540514456679869,-0.6703044516244105,1669.8327610496297,261.8550511420699,903.9232688526846,0.0,0.0,182.03216202871914,42.84456152357984,122.10682262588193,103.00735572415354,105.19124771618485,86.41630618127607,107.00291516118915,89.82362254641481,98.632175393327,100.34699881490324,91.39582468935394
37,2292.483992247376,262.5426611267079,0.6902387699164138,0.1297182188714012,0.2526087163487455,49,0.0,0.024441933323628474,2.75021458192011,-1.0984164510376049,2292.483992247376,262.5426611267079,988.8669771197822,0.0,843.7673445271638,181.67834022063192,42.844181990155576,118.4609251650719,118.16765369598264,102.21780324947596,109.24508775095654,111.95075987729228,100.04626969914146,91.80145523935931,127.16168394912675,109.81533849337524
38,1694.017325551669,266.8681299644393,0.2763045744163321,0.14265822344800955,0.0757323627839704,49,0.0,0.02450457938871482,2.9976317108232733,-1.1919456858718134,1694.017325551669,266.8681299644393,2383.5127720372325,0.0,0.0,182.01841716587626,42.846644574784094,390.1303699234589,298.7045948149426,303.17220125105746,256.59838541304265,231.79500885770486,182.85542997464034,241.8166850936796,265.36880023450396,213.07129647420203
39,2162.11327580333,271.89419249618584,0.3912648868991685,0.3072617310568653,0.4117514205583586,49,0.0,0.017036925094438472,2.6012972064295403,-1.0379749363705304,2162.11327580333,271.89419249618584,841.4204143472239,0.0,439.5805842195045,181.7524014718555,42.848307650160976,83.67128317354707,99.6192250517444,103.13655238650097,77.88566593871911,85.40967788001464,89.41473468809167,108.1093849956264,85.62559187686279,108.54829835611685
40,1053.3260013413737,274.6901201779056,0.728239589896026,-0.5945073800538319,0.10184747855994145,49,0.0,0.037533114708797756,3.4286360707120482,-1.3378034744748581,1053.3260013413737,274.6901201779056,1505.4029796138543,0.0,284.15960049636857,182.38252066075339,42.84949499102508,166.97492598820457,190.75502157080052,184.60218169643304,158.02239366155965,174.32025493194277,157.8234238198678,154.537584746671,163.6767764136472,154.69041678472774
41,1312.7060925828468,276.18931167445305,0.513548356220903,0.03421358526543742,0.18401877014155862,49,0.0,0.012237586520781222,1.4492378527110377,-0.4028491721711501,1312.7060925828468,276.18931167445305,750.3732435619265,0.0,0.0,182.23511740635658,42.85042393223349,65.18551547233362,93.54756886109364,72.71273915841917,87.93032845183008,75.88695906715151,93.8187692090237,90.28735576157771,97.99661004038038,73.00739754011673
42,1498.2678533904589,276.2536725912112,0.4339543581172577,0.1763539881770565,-0.12295435206827458,49,0.0,0.008517406114026327,1.088739743946399,-0.0923101923275557,1498.2678533904589,276.2536725912112,804.0702141270219,0.0,0.0,182.1296607218077,42.850552453299244,80.04404923064727,95.50694261132936,116.23789035698736,74.96323181913702,85.91088791186236,86.31250373910886,94.28942375046753,93.90713421285474,76.89815049462734
43,1125.5758426003433,277.7541483889723,0.5068082537096265,-0.1764551340340829,0.31016339385715197,49,0.0,0.012168809736208777,1.6027316603071102,-0.5121520401287131,1125.5758426003433,277.7541483889723,635.1832084445282,0.0,0.0,182.3414672596261,42.850875307997335,65.28448178451148,82.62827236837205,73.16603208960647,63.29692904474828,62.49984913453328,73.15392441319045,62.20860181187987,87.7983586486564,65.14675914902992
