expt,t0,t1
110.4121852914633,916063471.995,916063591.995
118.4594054532167,916063591.995,916063711.995
118.4889227340772,916063711.995,916063831.995
118.5125247925003,916063831.995,916063951.995
118.5236492614602,916063951.995,916064071.995
118.5293077653831,916064071.995,916064191.995
118.5328911279807,916064191.995,916064311.995
118.5279813863917,916064311.995,916064431.995
118.526275277931,916064431.995,916064551.995
118.5105940553394,916064551.995,916064671.995
118.4993572720295,916064671.995,916064791.995
118.4809270220122,916064791.995,916064911.995
118.4429647716865,916064911.995,916065031.995
117.3666257734409,916065031.995,916065151.995
6.883049339254499,916065151.995,916065271.995
