expt,t0,t1
59.32138059950626,839791827.995,839791947.995
83.54918545368837,839791947.995,839792067.995
70.60241209824538,839792067.995,839792187.995
73.7701526745764,839792187.995,839792307.995
73.84260034693723,839792307.995,839792427.995
84.98442319119735,839792427.995,839792547.995
90.11784804880187,839792547.995,839792667.995
71.14979162781562,839792667.995,839792787.995
74.14317083486948,839792787.995,839792907.995
74.11168828881948,839792907.995,839793027.995
72.03234574205936,839793027.995,839793147.995
97.91793438640345,839793147.995,839793267.995
78.80131109080567,839793267.995,839793387.995
69.56440881475405,839793387.995,839793507.995
8.302700556061708,839793507.995,839793627.995
