expt,t0,t1
101.9227534112367,821343406.995,821343526.995
110.2730192557468,821343526.995,821343646.995
106.5193560457995,821343646.995,821343766.995
110.6855070421282,821343766.995,821343886.995
110.7964785130137,821343886.995,821344006.995
110.8680911714107,821344006.995,821344126.995
106.9031480994883,821344126.995,821344246.995
110.8952048949044,821344246.995,821344366.995
110.8756746816985,821344366.995,821344486.995
110.8057510010939,821344486.995,821344606.995
110.597325511588,821344606.995,821344726.995
9.027823761738945,821344726.995,821344846.995
