expt,t0,t1
109.6022972096699,909514231.995,909514351.995
117.6318679735542,909514351.995,909514471.995
117.6692686521295,909514471.995,909514591.995
109.6216446810679,909514591.995,909514711.995
117.6915443315613,909514711.995,909514831.995
117.702583227683,909514831.995,909514951.995
113.6893313501606,909514951.995,909515071.995
113.6952460243093,909515071.995,909515191.995
117.7018932966754,909515191.995,909515311.995
117.6953041881376,909515311.995,909515431.995
117.6875972844014,909515431.995,909515551.995
117.676173310508,909515551.995,909515671.995
117.6443081249007,909515671.995,909515791.995
111.601680144083,909515791.995,909515911.995
