expt,t0,t1
97.49425235107341,918660294.995,918660414.995
106.7490233912023,918660414.995,918660534.995
106.8975352084864,918660534.995,918660654.995
106.989393080688,918660654.995,918660774.995
107.047927421046,918660774.995,918660894.995
107.1014229776567,918660894.995,918661014.995
107.0956410436808,918661014.995,918661134.995
103.0639833489594,918661134.995,918661254.995
107.010021129459,918661254.995,918661374.995
106.9207699129836,918661374.995,918661494.995
106.8107555295138,918661494.995,918661614.995
106.6267582888117,918661614.995,918661734.995
99.49158815415508,918661734.995,918661854.995
