expt,t0,t1
110.8084463634387,915548963.995,915549083.995
114.8813764905715,915549083.995,915549203.995
118.8708931420809,915549203.995,915549323.995
118.8837665059206,915549323.995,915549443.995
118.8853923898455,915549443.995,915549563.995
118.8904144457846,915549563.995,915549683.995
118.88217271181,915549683.995,915549803.995
118.8678606546289,915549803.995,915549923.995
118.855137043256,915549923.995,915550043.995
118.8352253134782,915550043.995,915550163.995
118.813345408423,915550163.995,915550283.995
118.7645688906757,915550283.995,915550403.995
68.20200118608865,915550403.995,915550523.995
