expt,t0,t1
107.9290315122903,882637889.995,882638009.995
112.9105049761926,882638009.995,882638129.995
117.0457314703217,882638129.995,882638249.995
117.0731789581593,882638249.995,882638369.995
117.1091730332075,882638369.995,882638489.995
117.1215810947397,882638489.995,882638609.995
117.127870698344,882638609.995,882638729.995
117.1352085692156,882638729.995,882638849.995
117.1387812352085,882638849.995,882638969.995
117.1313577914987,882638969.995,882639089.995
117.1160616466789,882639089.995,882639209.995
117.1017709827073,882639209.995,882639329.995
117.0677236897271,882639329.995,882639449.995
117.0210116167002,882639449.995,882639569.995
24.28840167611553,882639569.995,882639689.995
