expt,t0,t1
98.42536891823552,890074532.995,890074652.995
107.7394962679146,890074652.995,890074772.995
107.9810707615589,890074772.995,890074892.995
108.1337036846565,890074892.995,890075012.995
108.2602250110838,890075012.995,890075132.995
108.312949267836,890075132.995,890075252.995
108.3494199282995,890075252.995,890075372.995
108.376353494162,890075372.995,890075492.995
108.3444430737379,890075492.995,890075612.995
108.27392262098,890075612.995,890075732.995
108.1636380010634,890075732.995,890075852.995
108.0008036520999,890075852.995,890075972.995
107.7329937034139,890075972.995,890076092.995
89.279505598042,890076092.995,890076212.995
