expt,t0,t1
109.8604586041287,890074532.995,890074652.995
118.9357680500058,890074652.995,890074772.995
118.984458994915,890074772.995,890074892.995
119.0140137138921,890074892.995,890075012.995
119.0392523528449,890075012.995,890075132.995
119.0427875807211,890075132.995,890075252.995
119.0472427166075,890075252.995,890075372.995
119.0529867933685,890075372.995,890075492.995
119.0481198381985,890075492.995,890075612.995
119.0268175498008,890075612.995,890075732.995
118.9992470510083,890075732.995,890075852.995
118.9605146451392,890075852.995,890075972.995
118.8897298630794,890075972.995,890076092.995
98.96399839248544,890076092.995,890076212.995
