id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1286.4620414240653,155.74667748048742,0.39139377050484675,0.09385447156305173,0.4022033304652125,49,0.0,0.006886779707414179,1.3967629512513968,-0.36280676743496804,1286.4620414240653,155.74667748048742,329.7858859193588,36.57926648218189,79.14815988699584,218.4270880304455,33.29673617702163,26.06965396401991,22.117306236178667,76.17839503268911,12.703279895407649,10.372749850911234,24.43012660376216,88.35701918299246,69.55735515339764,0.0
2,1238.0,172.25821522975255,0.6411614195386315,0.13657040023853223,0.4966388417728783,49,0.0,0.006682540530689013,1.1233151188033677,-0.12625401033322253,1238.0,172.25821522975255,115.115440518106,11.872222845213896,24.940789543209675,218.45125938469184,33.30358257809047,9.457601267609284,55.97502938194103,0.6810663373357566,9.07528393768915,12.926581243367021,4.863004501303465,17.364472344337983,4.772401504522311,0.0
3,1886.5034907478932,181.65293142848546,0.22785980750066412,0.06989444824348656,0.08768277828475783,49,0.0,0.0038596061220871497,1.0471707747928005,-0.050043782760178554,1886.5034907478932,181.65293142848546,289.72294976949485,0.0,156.1170040213106,218.12796550554017,33.3075459826264,31.011593832912403,125.42816173140699,33.03069552783392,19.603451331055233,15.441989911732335,20.126320765544552,19.74622817594688,25.33450849306254,0.0
4,2029.8709072132463,223.3405090422718,0.7992193300355602,0.6277994279940319,0.23364574714537903,49,0.0,0.019681101499867223,1.3483075398412934,-0.32447240783966247,2029.8709072132463,223.3405090422718,981.2417979001393,212.12664992819836,995.9869467151689,218.05644892677356,33.32481180269513,122.85205576803259,114.2913269922098,112.25608446748537,119.31543824101928,127.43148286681186,92.22446134347084,161.61383035525847,131.25711786585106,0.0
5,1702.0566788163626,225.79727683316338,0.4499759812728182,0.5588811832843894,0.5341235199953657,49,0.0,0.06472233573004335,8.583612513755092,-2.3341752605889683,1702.0566788163626,225.79727683316338,1851.2343828790617,0.0,1561.5500009038165,218.219907943759,33.326008708545736,197.64941736129435,232.66346441106091,206.21555339844136,254.9176392495289,207.99269168681934,229.96143455078067,244.56749422792382,232.09381878701362,45.17286920619878
6,1585.3118456753045,240.6394936732683,0.44482101414878356,0.6590732791397489,0.3714814599598432,49,0.0,0.2017915708226185,31.437983913664077,-3.74363671847846,1585.3118456753045,240.6394936732683,4284.27235736528,0.0,3046.5204533711985,218.27812257084972,33.33220239772351,471.08505076936757,519.928909692406,570.4058471943756,540.0397739276345,494.104212999718,538.7430856100984,521.4767659868405,517.3482125532362,111.14049863160298
7,1516.656533434235,248.71262718995345,0.5869023353643827,0.984786208923826,0.18916737311604065,49,0.0,0.010826733063410914,1.3721488750793929,-0.34350308476402447,1516.656533434235,248.71262718995345,573.588790426664,0.0,345.0317280790382,218.31236121874818,33.33555910144852,59.258967477696814,67.78075426941498,71.66718974996624,60.9629980114676,79.76387481997547,63.20507186949624,75.41989284009631,81.88982966226548,13.64021172628491
8,1450.6641362122157,249.54640366033192,0.44461857726568993,0.8342752895242027,0.475890094565015,49,0.0,0.10755561630809495,16.46272500233765,-3.0412543091965647,1450.6641362122157,249.54640366033192,2451.8187643693095,0.0,1510.9085123187738,218.34527185075234,33.33589110820767,279.3542497427105,308.2145907931914,277.1706979603601,302.8078269763836,298.73190448275807,291.43243579992054,309.94433961868856,324.36109429245676,59.80162470283978
9,1845.5080777451587,249.8293274751584,0.3019976822739517,0.013138357574385572,0.39244793012028584,49,0.0,0.011841697478002367,1.6569343382477641,-0.5482632458496487,1845.5080777451587,249.8293274751584,687.8524026229243,0.0,577.688902793876,218.1483627031034,33.33597153644793,62.124165827069014,80.23859584185395,78.19673443873006,94.95633350330097,74.37568190731707,88.84090176405937,80.04580445146507,116.39084525503361,12.683339634095264
10,1251.0902723350455,251.0033589111875,0.7168473237231986,0.5530340373160237,0.05128963532005764,49,0.0,0.017522421728972594,1.7525043117330654,-0.6091477378657482,1251.0902723350455,251.0033589111875,676.0968799414591,118.30362840676534,671.6097814314735,218.44480034403054,33.33639882844523,73.04359636496443,100.53209173576505,70.28143372467522,89.18427340596668,75.14537428651617,84.74376956920902,88.34283186242354,75.07727293447087,19.746236057468074
11,1921.5771411175706,250.7534955164034,0.6481316836943724,0.3604654280282957,0.36160289645585253,49,0.0,0.041949158187050826,4.463284653885034,-1.624136464059245,1921.5771411175706,250.7534955164034,1287.6097644997951,0.0,1105.653009419323,218.1104264195328,33.3363136587782,142.13420643957903,142.06664997959655,155.37375061842027,157.91666829890667,161.31234922401782,147.18931397909847,165.52254135267734,180.36260644837228,35.73167815912666
12,1408.8114787587547,257.6167308646134,0.8343670182986304,0.9641656368471916,0.7806445964927746,49,0.0,0.01351061944337481,1.3113937359129388,-0.2943327621417397,1408.8114787587547,257.6167308646134,560.0328873194474,0.0,331.6285959752451,218.36614752653912,33.33923917415063,76.01583701058028,72.29063892579111,58.83660213259776,64.48424481642381,65.04202710137024,47.57428407088439,86.87032226911876,73.70644043209484,15.212490560586126
13,1537.9291880921508,256.43128135300583,0.4075603267016015,0.34573692187926885,0.6447972567718528,49,0.0,0.009358716546156403,1.100252610752469,-0.10373101939749023,1537.9291880921508,256.43128135300583,538.7874094424227,0.0,277.64457637977165,218.30175373363662,33.33877800142512,70.99144124807076,68.86646194132848,49.99596242917721,64.47090844025928,68.31480348351414,65.44565516016894,75.29607871066906,60.085907320614474,15.32019070862037
14,1481.7086282128134,262.5336594964642,0.5168414179306707,0.860178958528909,0.40911164222973434,49,0.0,1.8105445866188619,258.18724731140986,-6.029836968189075,1481.7086282128134,262.5336594964642,33441.25380894428,0.0,14929.154228582041,218.32979367704206,33.34131025451095,3809.83912356968,4089.6184304128174,4197.387806565197,3909.8646107685736,4143.13073061328,4188.335332482493,4035.2566568803622,4222.568512759483,845.2526048923892
15,1058.1271057241843,266.01660726898837,0.610310849276055,0.9857404761546014,0.586488089932455,49,0.0,0.05734563431508062,6.642080458660916,-2.0557603302715504,1058.1271057241843,266.01660726898837,1867.8729528507295,0.0,1512.9331325984372,218.5410502589041,33.34248220959301,203.83981394726237,231.4721856103398,237.83104468794122,233.21002932030592,249.13585086091496,232.6249851754901,236.30588618844445,243.4531570600307,0.0
16,1046.2882176734984,278.9239140882374,0.30384320525816483,0.32386075378125395,0.8362657323873295,49,0.0,0.005612392660844324,1.1973184188288193,-0.19552415870261103,1046.2882176734984,278.9239140882374,560.0970637483427,0.0,371.1984415851809,218.5469719871931,33.34784674994381,97.00110021685691,102.93938161253544,70.33693620090452,66.40760072694093,64.03137218962917,58.635956626557096,45.140170669481535,55.6045455054372,0.0
17,1211.5057624958383,279.9683283158509,0.5030994680981425,0.8277149694883513,0.30136381633317194,49,0.0,0.022437924111291065,2.8835576076352067,-1.1498215803922365,1211.5057624958383,279.9683283158509,811.5956290319617,23.5136663868564,664.9998666208484,218.46456840909136,33.34843723219692,90.92930114308297,113.46674305785807,91.77391237119986,90.70003254188362,112.32100836354394,114.03138013135528,86.38391007321007,99.89380203530374,12.095539314524105
18,1927.7936050570834,288.0520527518708,0.6116650574672071,-0.32876598371863425,-0.10488285237202369,49,0.0,0.01451935066156975,1.5119393739744083,-0.4488359427339833,1927.7936050570834,288.0520527518708,704.0173886997896,0.0,542.3293909966932,218.10729670803738,33.35184918811998,74.28179750077071,89.70848136184756,91.62863616534239,85.47676336520891,91.43696379135594,77.90391775535696,86.0549602292347,83.35029779775846,24.175570732913986
19,1017.4918540677994,289.6643668346869,0.6843555293530408,0.5105448535853122,-0.09998645201022965,49,0.0,0.013235982337537025,1.380622301539552,-0.3501872109425735,1017.4918540677994,289.6643668346869,724.2594659308078,0.0,606.8010066296854,218.5613496329643,33.35228882421651,81.20501284487949,81.63119069225255,85.83788942212604,92.70368399704367,96.0951158342873,80.96636186159355,103.20064368251334,102.61956759611178,0.0
20,2030.4938913256613,294.6209824205114,0.5381918990315192,0.6100265009724647,0.12045411844043895,49,0.0,0.021913521089959285,2.6291477959791063,-1.0495375009962447,2030.4938913256613,294.6209824205114,994.7015083379588,0.0,865.0070367343711,218.05606408022274,33.35450842968666,107.36187161114901,144.04976025722212,108.89393945284729,123.52949715930686,110.05933680954547,124.09641893219292,112.15250051178123,127.78525122749897,36.77293237641493
21,1092.492993678882,296.1118721168486,0.7159089317635662,-0.530283274631026,0.6966219450432397,49,0.0,0.010574091329638428,1.199383643798901,-0.1973953049839387,1092.492993678882,296.1118721168486,770.4229481815279,0.0,634.6014055302219,218.5239479551829,33.35505660319339,79.38614199540199,96.92643312976688,100.10267611584209,96.17676490367133,85.30755282738826,96.55927720035636,89.16695676281195,97.7622521735244,29.034893072764646
