expt,t0,t1
110.0200145091676,820840543.995,820840663.995
119.1076197022269,820840663.995,820840783.995
119.1491546185455,820840783.995,820840903.995
119.1763828259854,820840903.995,820841023.995
119.1971449358423,820841023.995,820841143.995
119.198225292924,820841143.995,820841263.995
119.2186504597306,820841263.995,820841383.995
119.2238115715317,820841383.995,820841503.995
119.2142915932872,820841503.995,820841623.995
119.2097187947484,820841623.995,820841743.995
119.1941071000878,820841743.995,820841863.995
119.164167303339,820841863.995,820841983.995
119.124226181131,820841983.995,820842103.995
119.054190161405,820842103.995,820842223.995
33.65548909357895,820842223.995,820842343.995
