expt,t0,t1
98.56883455753628,764287986.995,764288106.995
11.78738085184284,764288106.995,764288226.995
80.17325270496245,764288586.995,764288706.995
105.7442842820703,764288706.995,764288826.995
105.7836036850769,764288826.995,764288946.995
105.7903427064685,764288946.995,764289066.995
105.7393468369905,764289066.995,764289186.995
105.6826478525003,764289186.995,764289306.995
105.5801381603547,764289306.995,764289426.995
105.4061621878874,764289426.995,764289546.995
101.1408569352939,764289546.995,764289666.995
27.58708324250685,764289666.995,764289786.995
