expt,t0,t1
109.9570596417988,886229154.995,886229274.995
119.0114465287475,886229274.995,886229394.995
119.0410226409342,886229394.995,886229514.995
119.0712619426166,886229514.995,886229634.995
119.0826270851838,886229634.995,886229754.995
119.0944361368489,886229754.995,886229874.995
119.0968321763172,886229874.995,886229994.995
119.0963775706145,886229994.995,886230114.995
119.0938424752842,886230114.995,886230234.995
119.0853333261904,886230234.995,886230354.995
119.0727434223771,886230354.995,886230474.995
119.049071836023,886230474.995,886230594.995
119.0090183994649,886230594.995,886230714.995
118.9389021552032,886230714.995,886230834.995
10.93858278204497,886230834.995,886230954.995
