expt,t0,t1
62.88952267958648,909419589.995,909419709.995
88.49489167966391,909419709.995,909419829.995
72.51515192482978,909419829.995,909419949.995
68.69897657870409,909419949.995,909420069.995
62.71728754508967,909420069.995,909420189.995
72.77594073485928,909420189.995,909420309.995
83.77828216309854,909420309.995,909420429.995
88.80983351019258,909420429.995,909420549.995
58.77990921170521,909420549.995,909420669.995
58.72427490419032,909420669.995,909420789.995
66.65901280229271,909420789.995,909420909.995
65.6104878493514,909420909.995,909421029.995
74.50023200003089,909421029.995,909421149.995
103.3253502304479,909421149.995,909421269.995
11.88828733499697,909421269.995,909421389.995
