expt,t0,t1
110.2148971131012,916388759.995,916388879.995
118.2554158519667,916388879.995,916388999.995
118.2870082741524,916388999.995,916389119.995
118.3074708790758,916389119.995,916389239.995
118.3158784104243,916389239.995,916389359.995
118.3172903622538,916389359.995,916389479.995
118.321756194745,916389479.995,916389599.995
118.3203442429154,916389599.995,916389719.995
118.3223498563096,916389719.995,916389839.995
118.312717563715,916389839.995,916389959.995
118.3059252196866,916389959.995,916390079.995
112.4508897733091,916390079.995,916390199.995
118.2646149320682,916390199.995,916390319.995
118.2114046716441,916390319.995,916390439.995
31.50608640480666,916390439.995,916390559.995
