id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1731.891458945249,179.94998382191557,0.39778724689717054,0.5388222975710153,-0.03940877037219801,49,0.0,0.0076422143202507075,1.1104755257170882,-0.11377247843332666,1731.891458945249,179.94998382191557,300.17784324489963,0.0,94.46830824509658,352.86637346524054,-9.547544432746959,18.15513368382699,13.411201431251868,0.0,49.84930932634654,24.340957567337384,37.10226268169981,0.0,27.55189265553205,60.80578243250641,52.332364726442776,16.628938739955778
2,1732.1312437659376,183.44965225462383,0.584423000300264,-0.48180228039031314,0.12273324068445782,49,0.0,0.011343762856103678,1.6024209094445674,-0.5119415082081026,1732.1312437659376,183.44965225462383,275.71388005155075,0.0,87.18345039732071,352.8662723804472,-9.546086377400288,16.094737374597273,13.41120143125187,0.0,46.49182802650596,27.13303910285844,36.914757466413036,0.0,24.48802635548693,53.10554818635691,45.85687950453084,12.217862603549456
3,1781.1760659068568,338.8616964728328,0.4292177595090685,-0.05585295928504518,0.037924159131897665,49,0.0,0.0077742996878681515,1.3249721637283067,-0.30551688574587355,1781.1760659068568,338.8616964728328,134.69427379535733,0.0,0.0,352.8455648295769,-9.481333663567924,17.869462796516345,3.380429189537101,0.0,15.889220306911502,12.579869648724953,5.920864273400689,0.0,11.046056537753758,36.7808464450213,26.449969255972064,4.7775553415196415
4,1011.3731057210814,436.4233898509019,0.8389737722910413,-0.28187230032829186,0.4276032655976423,49,0.0,0.015708467287765867,1.7287929309430117,-0.5943574451074454,1011.3731057210814,436.4233898509019,205.6451282169239,9.0,0.0,353.17071527879466,-9.440606954539525,7.59370784769869,11.76778341763658,0.0,31.310701571795413,22.27949248726044,32.460996263431156,0.0,17.76431714072072,36.194482847161424,27.884154945874677,18.389491695344795
5,1220.5116990890115,519.1096421273645,0.8566816784020801,-0.4527460404947597,-0.1357928251734665,49,0.0,0.009934350664883058,1.1179263745482433,-0.12103300578941342,1220.5116990890115,519.1096421273645,131.02466769107195,0.0,0.0,353.0823668288046,-9.406207836020664,4.73491978621178,8.0052160953065,1.104524697930433,18.543141267981085,21.372292216406485,19.88919285463549,0.0,6.939061789083353,16.0230702352317,23.182080116360055,11.231168631925058
6,2576.9051456405564,552.4170245447074,0.6969217672479611,-0.26848863718887944,0.15357594964109023,49,0.0,0.03013286212062257,3.949256917897273,-1.4912884689296546,2576.9051456405564,552.4170245447074,327.5999132019598,12.0,159.36741215030787,352.5095413458063,-9.392127932569771,17.585994581783133,16.456563506762375,1.757790851374654,46.050609112973206,42.072654384430436,31.526754627378544,0.0,37.48960921640423,50.088507038745675,59.3712307507885,25.200199131318975
7,774.8654000769228,610.2608643194889,0.4884482786423093,0.0784239959147084,0.06430731319212818,49,0.0,0.019035021975685695,3.070482881251166,-1.218016701047722,774.8654000769228,610.2608643194889,294.9256550094679,0.0,0.0,353.2705373104797,-9.368096181993213,16.170095254597705,15.378040393595947,0.0,48.613175041574145,41.826200827047415,52.084861383889404,0.0,15.637501670557299,55.849391782621794,33.38573264754943,15.98065600803482
8,686.7320876059341,739.0812685664878,0.4089232679166435,0.09179684449886455,0.11060518076383306,49,0.0,0.02089723061845878,3.975444986553508,-1.4984643698324267,686.7320876059341,739.0812685664878,315.3352108675556,0.0,0.0,353.30769641168644,-9.314386351777284,14.706185343158879,24.10625764537604,0.0,39.09644165962064,45.062172474375565,49.90749341271553,0.0,25.30649997092813,50.664183778501545,44.84076958100591,21.645207001873302
9,960.2853210701423,746.5824817365009,0.376793196559297,-0.22285009456866198,0.06191575293965285,49,0.0,0.013761563709122657,2.307402236567303,-0.907808273141078,960.2853210701423,746.5824817365009,276.5845602285398,0.0,0.0,353.1921966950867,-9.311366627236007,21.16052102038917,11.611515220536152,1.0803651942835244,39.933918095729794,27.455370773674723,40.426123233306456,0.0,28.37970341155161,49.0590508105809,42.87655345500676,14.601439013480679
10,1472.030400226001,793.3533434440297,0.48199465669376923,-0.32158159472762626,-0.18605393769096545,49,0.0,0.006614143875329664,1.1260121527306122,-0.12885769439525369,1472.030400226001,793.3533434440297,114.02629991742599,0.0,0.0,352.9761256891295,-9.291977199345153,8.607875350118428,0.17142518475557209,1.072730953977556,17.314224075347543,13.241765489031089,16.191507068174765,0.0,12.968783414012243,19.68874331854908,20.27994955032455,4.4892955131351595
