id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1806.9569389239803,228.43934684585824,0.6165799241856438,-0.16121573256014626,-0.04845479195107479,49,0.0,0.7950566180029836,117.82473858009801,-5.178091212139085,1806.9569389239803,228.43934684585824,14405.84295551975,0.0,0.3404625684896086,23.054698095575137,0.41735931348257765,994.7715690141445,747.0473202181504,333.7471757126996,1133.3320757391853,1069.7759412551316,1070.964346521044,1081.7766285409593,1111.9142119968985,1126.5661186709804,1119.490501833412,1146.8352088573029,1019.9844487418206,1056.3794722304253,1138.1263340465034,255.1316021410887
2,2139.164006855984,230.03159223742466,0.4937123557309849,-0.12475395791607953,0.10730326693291697,49,0.0,0.012781033842056212,2.002473301813535,-0.7539168362947415,2139.164006855984,230.03159223742466,404.1295744028738,0.0,387.4029655561616,22.916282740061767,0.41801994646694113,19.417397888219085,17.799820761722714,5.385987608173236,33.07025416094728,25.521297836952463,30.66039704568508,32.07969793916088,30.081390027425513,40.48240673084321,28.69294451185504,39.09249250262195,33.03215505920335,33.6618160573951,27.704760123877726,7.446756148791159
3,1526.8423124813605,435.1088735732987,0.7980620494149905,-0.12362936994067165,-0.015919757534311046,49,0.0,0.008185835412846159,1.068663141858925,-0.07210207713166301,1526.8423124813605,435.1088735732987,152.99555984114807,0.0,0.0,23.17141053874298,0.5034646683581743,17.708691483074134,6.549597014436616,4.447875324191833,15.55471515393024,8.526019252559685,10.587173452780723,11.990937536515077,7.521783663148875,9.284965795035387,11.600359125652044,10.512481272254375,14.553560747769449,13.581354158880591,7.39646165338916,3.1795842075298664
4,2080.0322734721058,454.5421397680731,0.48796003431928225,-0.17338019737379237,-0.03220028538898882,49,0.0,0.007928901543430391,1.4072839727570203,-0.370954354030226,2080.0322734721058,454.5421397680731,217.79446800363462,0.0,0.0,22.94091442572543,0.5115582525570346,13.084107075216039,11.554065401253578,4.033300592511612,21.60594387884018,16.802971933932593,20.573197623386058,12.48944870119993,19.17399539770848,14.885182450660624,13.87545922840886,15.397578002233022,15.395262110334414,16.443752271616752,18.304106011336017,4.176097324996444
5,2448.1683679502416,483.0007388983283,0.2990671344889663,-0.21369608148624925,0.4239537564175266,49,0.0,0.016354342648904667,2.0282502880348305,-0.7678038658117452,2448.1683679502416,483.0007388983283,1812.5103066932961,0.0,0.0,22.787526000788624,0.5234083650944122,110.29188194408455,87.15563011616484,40.90527063972458,139.69376064480247,161.5805377936749,151.6211720889844,146.09046125333452,109.75793229606813,136.04078198781605,137.47534726486163,138.44470774654138,139.6366152947603,138.53061336523194,134.44167527266953,40.84391898457697
6,2181.8624469963206,496.0753998133238,0.7942823841234775,0.16217288534490973,0.17444741801311384,49,0.0,0.008593365569790654,1.0119592738615208,-0.012907586859465725,2181.8624469963206,496.0753998133238,196.31073563241256,1.907787609247985,0.0,22.898484339288903,0.5288610029154354,16.19058126953137,12.504098442328903,9.147413260536382,14.04358181804263,12.516921373159928,12.900598391651382,12.317432078749132,11.220181149366361,15.202862789476061,19.556211053744065,17.160897287928755,16.407646568358413,13.284933637258678,11.714225900952298,2.14315061132816
7,2017.5278078809367,508.1962703263268,0.6591865355845027,-0.1839113230211759,-0.26589229376850165,49,0.0,0.059519716670561745,8.351866590133728,-2.304458871104429,2017.5278078809367,508.1962703263268,1096.6311658942295,0.0,0.0,22.966956639283215,0.5339133145157284,79.31024433360771,64.97964675493344,24.04782656543301,77.71196378985702,73.43803182858434,98.34042845383026,69.67365066688279,94.43919587279174,78.72228520905182,71.28220639541429,96.40536319595148,84.88886548405665,67.91508125769856,99.9792144036461,15.497161682490297
8,2187.5514539843866,516.0066093647796,0.27959277971123353,-0.6503333971099956,-0.5944092330097742,49,0.0,0.009210416817982748,1.5850100762610337,-0.5000800686725256,2187.5514539843866,516.0066093647796,506.50793309408164,0.0,0.0,22.89611332599045,0.537164978861113,33.0525410422639,25.18014199053671,11.161058509302674,34.570237642719434,34.11207426842022,38.39462813093228,51.079970738304496,31.5921640256893,41.886524900788615,48.75996757798549,44.96336013579265,40.749930150687476,29.027998268499395,35.81729441389763,6.160041298261387
9,2476.528685644051,528.7942967166719,0.5241375525709289,-0.6019153671312696,-0.5096868642781451,49,0.0,0.007801914760077338,1.0220842035729154,-0.023716690672548574,2476.528685644051,528.7942967166719,419.465785490921,0.0,0.0,22.77570746492602,0.5424867413048452,28.483165106216752,26.42216926609409,5.946308714288696,28.07099589341658,34.04739414434591,33.15751636955033,32.99365537660218,24.648481754950062,24.44389953392298,40.86753190712726,26.10437144524515,42.849469993548155,29.498424080497912,36.718278382109105,5.214123523005846
10,2242.524778435421,670.3988137931522,0.6858342562777523,0.2424084864471562,0.03872532798406183,49,0.0,0.012575277187948737,1.6121066844290837,-0.5184844468453688,2242.524778435421,670.3988137931522,372.7292298794822,0.0,0.0,22.87320275304994,0.6014899446322626,21.606301064567894,12.05220179505088,6.059549555099138,32.559226836117325,14.923841962154626,24.551883535937804,41.10358540086828,28.08088564892455,35.986623060797534,28.834786921397892,25.949858731922536,29.31148522607267,33.17480461001243,30.667103859185627,7.86709167137301
11,1867.935759814788,721.8694661068575,0.6353859931259769,-0.36257215677035604,-0.13625792692194555,49,0.0,0.009559780558310978,1.4554566113416556,-0.40749815800669825,1867.935759814788,721.8694661068575,188.14688858654733,0.0,0.0,23.02928401806743,0.6229404996563223,9.888400241865916,10.575221159420455,2.1474692528020833,11.663312833303234,12.394294443978804,17.990351081822297,18.055594190637414,8.664513928416985,12.739842743626287,16.46498193938563,9.813456756652714,13.720637896118735,20.31303016557589,16.81564806700976,6.900133885931154
12,1835.0189496117293,751.6472430741751,0.21797879971463954,-0.41494328563023186,0.1586621295526372,49,0.0,0.009007257754920558,2.0513387953788818,-0.7800934839443643,1835.0189496117293,751.6472430741751,471.41571721867064,0.0,0.0,23.04299947530494,0.635347671280531,30.949918817402704,26.222289140439496,10.987649228548914,34.31909733441454,33.90398435013686,35.94096585418492,21.35759636349545,44.781414853862074,35.0284239922229,31.3778455609853,47.715365718530215,44.62805786552944,38.10050008095895,29.289586456986008,6.813021600972874
13,2510.19164745351,754.6146734234519,0.41461558945953536,0.4995429196536307,-0.22998404128171274,49,0.0,0.01242335902390673,1.7939679677394207,-0.6345367105407939,2510.19164745351,754.6146734234519,573.0586431925508,0.0,0.0,22.76167087502947,0.636571048181504,29.592537704867272,30.1800464856553,10.499060284543482,49.599953514150236,52.97633992157439,40.4003861410325,50.378661456355644,46.83345825942972,44.110162996565535,38.8648088060778,39.55945314452211,45.026731912042344,40.86952064866927,47.10008942415879,7.067432492906305
14,1940.7700659430463,762.4709743438837,0.5443140406915018,-0.18962443084177977,-0.10686428178138935,49,0.0,0.030388838855738332,3.61092933474273,-1.3940474736068154,1940.7700659430463,762.4709743438837,1257.4450616847366,0.0,0.0,22.9989346425304,0.6398563546439099,95.36512032058283,76.2240328407384,30.09869102833602,85.25930701311415,86.13543410872366,89.01357241098538,98.50013323148397,99.02618761076286,87.0561901857123,105.71722259995238,118.82756857293528,71.49864551040235,89.8605183879369,104.66208973369586,20.200348129374312
15,2673.5780145576864,816.7794223815271,0.7045809366786483,-0.1901291093283684,-0.4691759991370767,49,0.0,0.008523251517432918,1.0486973060727405,-0.051625380940467015,2673.5780145576864,816.7794223815271,233.5644215979947,0.0,0.0,22.69359036578823,0.6624658755512854,19.075441302530812,14.360307841696937,9.410275504578188,12.48488025015423,16.146546312522982,19.8789062649906,15.239301188337418,15.737884153058378,18.142444697249385,14.045017636725435,10.127569676870369,14.022063904135486,24.37569036158319,22.27643499398736,8.241657509573937
16,2537.720299832249,818.4016051090656,0.526173681523422,0.15945269760303699,0.22847061947111486,49,0.0,0.014288392720686828,1.9031051638247152,-0.6986569691500897,2537.720299832249,818.4016051090656,537.9250171741869,0.0,0.0,22.750197502698875,0.6631465314421661,27.464994222839877,26.765609159001908,13.867499895171399,41.89895256655779,41.87630831229584,58.36212776916385,41.7753870947666,53.856489039672,36.7775225497922,35.99218654086856,37.374573750319534,30.254494271289403,40.34084679883644,39.87317338923219,11.444851814379351
17,2054.5442035799715,822.2592200849216,0.4142624808246384,0.6104323407174249,-0.02421694598529075,49,0.0,0.019350406206543023,2.6764869121464487,-1.0689128101294925,2054.5442035799715,822.2592200849216,1717.6120152858039,0.0,0.0,22.951525654186884,0.6647655980671594,139.33004111884762,79.64705394599584,37.490990633525385,127.17988255033424,116.10862870062503,124.51506519129424,138.14594238796957,142.44526621593212,132.7423757577251,133.14892679780186,125.06370081496358,143.45363883570332,116.40136471261937,134.1015503208274,27.837587301639054
18,2721.016912031112,826.8606512757084,0.5749539188514234,-0.30709570587810503,-0.38833341256879844,49,0.0,0.05661802382388299,8.539036028824931,-2.3285221149567947,2721.016912031112,826.8606512757084,1257.8448239669513,0.0,0.0,22.673823825148766,0.6666642906410721,90.07036620115593,60.8143529204696,27.5432200459041,78.60025087423796,99.42198912355781,103.1598282809801,117.17707070802645,84.4977227267507,87.44051007704039,90.88739898517949,84.91430547614219,107.27688295764571,100.7832899080345,98.98116698747104,26.276468694355195
19,1530.8999814463184,863.0165307969336,0.587066310284893,0.005471031031948795,0.03293150732096767,49,0.0,0.007750614409399192,1.2187051120373944,-0.2147465821183262,1530.8999814463184,863.0165307969336,178.26838328194145,24.19302121729325,0.0,23.169721397022403,0.6817508314569589,15.531288986227707,5.754472463623944,1.9597688980778871,15.853011504179399,13.819490044624754,10.801683480891583,8.524479619117287,12.681609645688564,14.738818190783327,17.378049009909343,11.07946873071794,18.77912233044302,8.303113924266157,20.072570318647045,2.9914361347434832
20,476.0762749102592,907.7277936574683,0.570743031508306,-0.039594838956235404,-0.095242444076718,49,0.0,0.015340047264875332,2.460152250065499,-0.9774049621865631,476.0762749102592,907.7277936574683,333.5505236283757,28.834538934936077,31.671716048079134,23.609248257220663,0.7003566931384467,25.601540752086194,27.80095184791699,2.825864275027235,31.80599847031248,21.374448431179893,25.057443511598027,22.497686022057437,16.0904718857985,42.32856384883911,19.697544250479666,26.566149489924786,26.505355227268268,17.585025475964706,21.969810062852556,5.843670077069827
