expt,t0,t1
47.61592075928956,919098229.995,919098349.995
74.03656432630035,919098349.995,919098469.995
69.72290672103873,919098469.995,919098589.995
67.43126786650947,919098589.995,919098709.995
73.32474770288935,919098709.995,919098829.995
66.3767989258864,919098829.995,919098949.995
69.25424106734522,919098949.995,919099069.995
62.19390515067537,919099069.995,919099189.995
71.89726998099938,919099189.995,919099309.995
71.74771099748398,919099309.995,919099429.995
73.59155374072635,919099429.995,919099549.995
96.73162066904857,919099549.995,919099669.995
