expt,t0,t1
109.8157842343103,916761408.995,916761528.995
118.8477831274772,916761528.995,916761648.995
118.882659407327,916761648.995,916761768.995
118.889473144565,916761768.995,916761888.995
118.908026405537,916761888.995,916762008.995
118.9204932983955,916762008.995,916762128.995
118.9182684046035,916762128.995,916762248.995
118.915813533809,916762248.995,916762368.995
118.9163055776284,916762368.995,916762488.995
118.904993918085,916762488.995,916762608.995
118.8944417174802,916762608.995,916762728.995
118.8733426645731,916762728.995,916762848.995
118.8446115841632,916762848.995,916762968.995
118.799257979942,916762968.995,916763088.995
24.70433180176751,916763088.995,916763208.995
