expt,t0,t1
110.7674355807538,917110426.995,917110546.995
118.8002795056974,917110546.995,917110666.995
118.8188595081814,917110666.995,917110786.995
118.8297753933483,917110786.995,917110906.995
118.8420016125995,917110906.995,917111026.995
118.8533507102596,917111026.995,917111146.995
118.8529977223022,917111146.995,917111266.995
118.8503556609242,917111266.995,917111386.995
118.844317427532,917111386.995,917111506.995
118.839685797667,917111506.995,917111626.995
118.82657176022,917111626.995,917111746.995
116.8180947009405,917111746.995,917111866.995
118.7933106676903,917111866.995,917111986.995
118.7595682279461,917111986.995,917112106.995
16.69045883703297,917112106.995,917112226.995
