id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1316.6842172159,202.863371468048,0.33998339106562064,0.45365734038209404,0.5912361444129461,49,0.0,0.012103751124655527,2.070949588553846,-0.7904238183594714,1316.6842172159,202.863371468048,622.6004395237804,0.0,329.749697674347,34.246786300242164,-5.229928581493883,20.427719337574032,44.27994770258822,48.32700201972756,66.22706320025297,45.976299837528046,29.081114283714772,47.32103666905347,48.900826558024235,31.556627157303215,34.793307333955234,73.06699099013302,46.64050713397411,33.291083467356074,45.02015384515822,7.690759987437255
2,1651.3624166541945,282.2143719653089,0.5984025452128536,0.2514661581172874,0.48790845551983786,49,0.0,0.016265127069178285,2.1558096070618187,-0.8340260074119594,1651.3624166541945,282.2143719653089,468.88312418400915,0.0,0.0,34.106762485248396,-5.196879702686312,8.607608964637564,42.10034313550829,29.981511092095367,34.16139789453971,40.57289934545875,24.228195676472556,25.935799025600122,40.89549735149479,30.169974673836787,21.640840545960693,37.494308980383956,36.620503763357185,46.468891472765876,44.839278736754395,5.166073525143117
3,1020.0789086700654,415.47550149384364,0.6388996552729296,0.041262476174495424,0.35740970812472755,49,0.0,0.025413482056602547,2.800900425913482,-1.1182441740180487,1020.0789086700654,415.47550149384364,1144.9941059511084,0.0,0.0,34.37085025668425,-5.141313273421015,19.09291075447177,70.25828482897498,78.95026487196901,89.72184512676367,91.2302119132018,89.18665742621562,101.68207478382715,100.28586088844975,63.3057791356204,84.17804759287674,68.41136380087968,85.89138458270833,91.62355599556872,93.44455722573355,17.731307023847442
4,1964.2052113169807,559.600899809169,0.7688081896348343,0.34728713523764476,0.41342907817251784,49,0.0,0.015078617195396419,1.7847675335286515,-0.6289541428846592,1964.2052113169807,559.600899809169,332.888270790916,0.0,0.0,33.975904617995376,-5.081293063367766,6.532272691321482,31.292455500127502,29.742108826337,32.49524476937379,19.186200577058237,25.10127635526832,20.361836731239016,34.60517410053618,12.780324706817144,26.558256562515517,23.777542076108283,14.876255243237328,24.936151733144115,25.58787169180581,5.0552992260263245
5,884.5628626768067,576.6678705342391,0.9103343561734855,0.4378967305765418,-0.2179621333427614,49,0.0,0.027431237349726884,2.127115719988825,-0.8194777929109499,884.5628626768067,576.6678705342391,1254.2363002570742,0.0,0.0,34.42751143589203,-5.074131097266246,29.160920782055925,90.21108724974901,86.50879013001091,95.76655733693113,85.56556783137626,106.64011253315012,100.21778914668313,94.15944040824195,79.2771191268578,94.23082959197293,94.4211658296627,82.91992677182787,102.1206378581313,88.67574742640056,24.36060823402249
6,2158.7662874060225,592.7590219476774,0.7106145259736246,0.2512686141228009,0.30486158034463395,49,0.0,0.02897053647286238,3.930844342528042,-1.4862146163426488,2158.7662874060225,592.7590219476774,484.2486387049315,0.0,0.0,33.89452550030924,-5.067453896895067,16.76857555111547,31.53536579213174,37.529151437174804,32.15738854799926,30.086173186256158,31.199921411449694,37.78049846051715,28.40803011011036,43.54522051517668,27.69624619438501,44.89882429788943,35.93188311842766,33.87920545962133,37.20131069174481,15.630843930931942
7,1286.3294273845545,599.8538308306391,0.6223800137742508,0.4721517952091386,-0.08251174477403093,49,0.0,0.022855915277788078,2.862622367765344,-1.141910151041806,1286.3294273845545,599.8538308306391,684.5052076741395,0.0,0.0,34.25945541923857,-5.064526500356386,18.303779373132237,51.09469526553608,45.06448033945631,33.77400567138976,53.80707803192914,58.07707326046835,49.67399053139482,42.107869340756565,59.83369006926627,57.82366490551274,54.68616626995734,49.92497734661614,47.063278544495844,48.381077226539055,14.889381497688806
8,2216.3509163678027,728.9408358484424,0.5824491931882578,0.2683692136113991,-0.03746701347325844,49,0.0,0.007833763692612922,1.1360614133925724,-0.13850452292823537,2216.3509163678027,728.9408358484424,228.26230950794172,6.0,0.0,33.87045959344059,-5.010705618584888,7.5217618990452975,21.096901443652154,22.42923260021199,19.80506614571275,19.66538806169261,14.31833007671797,12.570044147007543,16.421774485110504,12.780484396760814,20.868011618161056,7.575701545321501,19.54095701515098,12.768610873564029,16.293434819769402,4.60661038006311
9,2450.0199407814416,752.3684832620271,0.7776394471974736,0.1129811705973379,0.02326589169707436,49,0.0,0.008884933451868074,1.1174017407419246,-0.12052335897351824,2450.0199407814416,752.3684832620271,185.0117443603218,11.198107999131764,0.0,33.7727336916877,-5.000899187318037,5.530668142692929,9.347454478920497,7.97621984530679,14.908114312659261,15.38354970682984,10.868896756248393,9.313753243816652,13.195017769762986,8.396205551092391,15.271616747458996,21.595880444991018,15.16988191144841,15.07559938194584,17.530972439546083,5.447913627601721
10,628.3989041417606,803.5490958937468,0.7762768524750409,-0.217546895388824,-0.004055798838831599,49,0.0,0.038919335307991076,4.739116009031642,-1.6892433498586714,628.3989041417606,803.5490958937468,737.3474626190929,0.0,0.0,34.53460472657121,-4.9795456310573565,16.535883791435854,52.85457466098441,54.89890425859193,57.97615551355814,46.62681268745003,49.6973909518186,56.452205711009334,59.76485402778846,44.03912059915431,54.868328907372,51.65637711739251,55.624781914487336,67.21536793302452,53.7106487980664,15.426055746959122
11,2229.207916985437,807.6985857125513,0.9332512661080306,-0.10080530362827865,0.20582695849745164,49,0.0,0.022723634760848443,2.4724012080521223,-0.9827973678065096,2229.207916985437,807.6985857125513,353.17588114847035,0.0,0.0,33.865094426401875,-4.977889311999412,15.96731792354209,24.79754605079566,27.894411539958753,26.806252227687597,18.64854019237706,18.769494327138656,19.733085604970352,19.21891896269615,18.52102035352647,36.334978802416664,18.586770457646466,32.24144968166279,35.79236100108778,34.47074223507444,5.392991787889391
12,585.1484253599119,822.668413680483,0.6036901205404819,0.17676097097727486,-0.09011647476990015,49,0.0,0.02581868915654645,3.8231131102529656,-1.4560428680086126,585.1484253599119,822.668413680483,556.1795135044656,0.0,0.0,34.55268797878082,-4.971568382569187,16.009749505451442,40.36198479547241,35.72129443132582,39.80114974247697,48.391044513299214,34.71481375562553,35.731800026114186,40.23618609935167,54.73127036867116,37.36386395089565,44.017725646129236,37.281709085748375,43.71418374039909,44.17877671799407,3.923961125510759
13,2362.369457613345,838.8870694685273,0.7182465074502771,-0.25829975086045137,-0.025585533549034423,49,0.0,0.020120063569363616,2.6807977307769058,-1.0706601180219646,2362.369457613345,838.8870694685273,378.2510164347209,0.0,0.0,33.80940862541913,-4.9648702926536865,7.8845371530321176,29.049975247246053,33.97921752224103,21.916786891688172,34.13262267750343,36.81780471125822,23.170072805181015,31.950933801550846,20.267553978476297,21.876623952610302,20.161963506963154,28.694599122451013,29.1766299586584,30.377917704165917,8.793777401694888
14,405.8523061981422,898.4135392973151,0.42548871027983914,0.4708622927625901,-0.11924883076234437,49,0.0,0.028648167586673417,4.840477223085999,-1.7122204522184117,405.8523061981422,898.4135392973151,938.3831627840677,0.0,839.5979263147298,34.627648361536416,-4.939957810655589,28.829390518337647,72.16170961735031,85.52472819002418,69.62406116922108,69.98673722570102,60.87112435238481,80.38850265226591,66.55188059148125,61.54272164281571,62.458859160504346,74.61305520146735,46.39050846587289,66.46451453106795,75.40734602084811,17.568023444725146
