expt,t0,t1
76.81660561130084,832597004.995,832597124.995
91.58802874845742,832597124.995,832597244.995
74.57093569015957,832597244.995,832597364.995
71.8122824894548,832597364.995,832597484.995
71.29671562492571,832597484.995,832597604.995
76.34712229753565,832597604.995,832597724.995
76.22872495428967,832597724.995,832597844.995
92.63235252572571,832597844.995,832597964.995
89.15555905728989,832597964.995,832598084.995
74.95201409263782,832598084.995,832598204.995
67.30260213146708,832598204.995,832598324.995
56.56208541963665,832598324.995,832598444.995
65.64820577630401,832598444.995,832598564.995
44.57722090073796,832598564.995,832598684.995
