expt,t0,t1
97.97352622621186,778177351.995,778177471.995
104.3097172145551,778177471.995,778177591.995
104.4761884956982,778177591.995,778177711.995
104.5971530851885,778177711.995,778177831.995
104.7040259699645,778177831.995,778177951.995
104.7554778634464,778177951.995,778178071.995
104.7855247783729,778178071.995,778178191.995
104.8035292816396,778178191.995,778178311.995
104.7745633125003,778178311.995,778178431.995
104.7282684312111,778178431.995,778178551.995
104.6436393839609,778178551.995,778178671.995
104.5355504351744,778178671.995,778178791.995
104.4162016344387,778178791.995,778178911.995
89.03422484879627,778178911.995,778179031.995
