expt,t0,t1
92.45142579437774,779822467.99,779822587.99
118.4569077960031,779822587.99,779822707.99
118.4848633725673,779822707.99,779822827.99
114.5475394690329,779822827.99,779822947.99
118.5210392898965,779822947.99,779823067.99
118.5270882198935,779823067.99,779823187.99
118.537651117103,779823187.99,779823307.99
118.5404964139716,779823307.99,779823427.99
118.5385870700203,779823427.99,779823547.99
118.5395872025662,779823547.99,779823667.99
118.5272754104769,779823667.99,779823787.99
118.5213869295515,779823787.99,779823907.99
42.35440876331415,779823907.99,779824027.99
0.8792172555697216,779824027.99,779824147.99
