expt,t0,t1
100.9360525849274,836573052.995,836573172.995
105.2763958967962,836573172.995,836573292.995
109.6016562132011,836573292.995,836573412.995
109.7879617235527,836573412.995,836573532.995
109.9222016784912,836573532.995,836573652.995
109.9871879140161,836573652.995,836573772.995
109.9682432131115,836573772.995,836573892.995
109.9380499201097,836573892.995,836574012.995
109.913599151602,836574012.995,836574132.995
109.8365367248616,836574132.995,836574252.995
109.7209205650471,836574252.995,836574372.995
97.50315316545084,836574372.995,836574492.995
109.3836654794643,836574492.995,836574612.995
109.0277697089797,836574612.995,836574732.995
11.49356067652681,836574732.995,836574852.995
