expt,t0,t1
106.849603012812,905426480.995,905426600.995
114.9514412709408,905426600.995,905426720.995
114.8242947100813,905426720.995,905426840.995
118.8874407896588,905426840.995,905426960.995
118.9003034568937,905426960.995,905427080.995
118.9035712696507,905427080.995,905427200.995
98.85588087804803,905427200.995,905427320.995
118.9004371644533,905427320.995,905427440.995
118.8953134907689,905427440.995,905427560.995
118.8879809681997,905427560.995,905427680.995
118.8763965452347,905427680.995,905427800.995
114.7560783206338,905427800.995,905427920.995
114.8246791286738,905427920.995,905428040.995
114.7193636872877,905428040.995,905428160.995
8.865198708388634,905428160.995,905428280.995
